Obj,Routes,Vehicles,Elapsed
5.153510536300018,"19,16,7,13,0,5;2,10,8,3,12,11;14,4,18,6,9;17,15,1",4,0.006000518798828125
5.246365021914244,"15,9,13,8,7,18,5;1,14,4,10,6,3,2,17;12,19,11,0,16",3,0.005000591278076172
7.2112809754908085,"16,15,12,2;7,19,14,4,1,18,13,5;11,17,9,10,8;3,0,6",4,0.0050008296966552734
7.144992612302303,"1;14,12,9,17,10,8;2,11,6,0,4,16;19,7,15,18,5,13,3",4,0.0050008296966552734
5.6170446909964085,"14,6,5,12,7,10,17,0,2,1;9,19,13,4,3,8;16,15,18,11",3,0.005000591278076172
6.370795592665672,"7,10,19,11,8,6,2;0,3,18,12,9;1,13,16,17,14;5,15,4",4,0.005002021789550781
4.816379196941853,"10,19,11,0,13,2;6,17,12,8;4,14,1,18,5;3,7,15,16,9",4,0.0050013065338134766
8.384908244013786,"17,19,11,3,16,13,14;5,15,9,2,7;1,0,12;4,10,18,8,6",4,0.005000591278076172
5.848375417292118,"19,4,2,10,18,0,17;1,7,9,8,12,3,5,13;11,15,16,14,6",3,0.006000518798828125
5.4935323521494865,"4,17,3,19,5,15;11,8,14,1;7,6,16,10,18;9,12,0,2,13",4,0.006001472473144531
6.423623330891132,"18,15,5,14,2;17,10,6,3,7,1,0;9,8,13,16,4,12;19,11",4,0.006001949310302734
6.219479721039534,"8,17,7,16,2,12;19,3,4,15,13;14,9,10,11,0,1;18,6,5",4,0.0050008296966552734
5.784282129257917,"13,15,17,10,8,12,6;16,9,14,4,18,2,0,11,5;1,7,3,19",3,0.00500035285949707
6.679694674909115,"2;11,17,3,18,13,14,5,1;0,12,7,19,15;4,8,10,6,9,16",4,0.00600123405456543
6.110953710973263,"13,6,0,1,4;16,8,10,7,2;15,18,17,12;14,5,19,9;11,3",5,0.005001068115234375
6.744102044031024,"10;0,16,3,19,8;15,4,13,1,11;5,7,2;6,12,9,18,14,17",5,0.005002021789550781
6.271757923066616,"13,15,12,10;11,4,6,18;16,0,19,3,17,8;7,9,2,14,1,5",4,0.005001068115234375
5.294337626546621,"5,9,11,6,1,15,13,0;17,18,14,12,3,10;16,7,2,8,4,19",3,0.005002021789550781
5.84750708937645,"2;17,14,7,6,4,0;16,11,1,19,12,13;5,10,8,18,9,15,3",4,0.0070002079010009766
6.784010386094451,"10;5,15,13,11;17,3,9,16,1,18,7;0,8,14,12,2,6,4,19",4,0.006001710891723633
6.71906927600503,"19,6,10,7,14;13,2,16,11,18;4,8,5,12,9;1,0,15,17,3",4,0.006001949310302734
7.064960692077875,"12,16,13,15,6,19,1;4,0,14,3,8;5,2,7,9;17,18,11,10",4,0.0050013065338134766
6.705161210149527,"8,16,12,11,4;17,0,19,14,15;6,9,13,2,7,5;10,18,1,3",4,0.006002187728881836
4.90806509857066,"8,5,18,11,15;0,12,16,3,1,17,2,10,6;13,19,9,7;14,4",4,0.005001068115234375
5.845574799925089,"2,1,3,18,10,19,0,16;14,6,12,8,9,17;13,7,11,4,15,5",3,0.0050008296966552734
6.056141905486584,"16,14,2,6;3,9,0,11,7;17,8,12,15,13,18;4,19,1,5,10",4,0.005001544952392578
7.231747522950172,"0,7,15,19,14;12,3,4,13,11;18,9,6,5;10,2,1;17,16,8",5,0.004001140594482422
6.064889704808593,"5,2,18,15,7,3;14,1;8,0,13,4,10,12;17,19,11,6,9,16",4,0.004523754119873047
6.374393343925476,"17,7,2,11,9;10,12,0,1,15,19,13;18,16,5,14;8,4,3,6",4,0.0050008296966552734
6.327432006597519,"5,3,19,17,16;8,2,9,6,4,1;15,14,13,11;10,18,7,12,0",4,0.005001068115234375
