Obj,Routes,Vehicles,Elapsed
5.9630162715911865,"8,16,12,4,7,18,15;11,0,2,5;19,10,3,9,6,13;17,14,1",4,0.007002353668212891
6.957570813596249,"15,4,6,1,17,9,7,14;18,12,2,13,10,16,11;3,8,5,19,0",3,0.00800180435180664
7.280801136046648,"11,12,6,10,9,0,8,1,13;19,16,14,4,5;18,3,2,15,7,17",3,0.00800180435180664
5.727651406079531,"15,9,8,11;12,14,10,2,0,3,7;16,13;19,4,1,5,17,6,18",4,0.007001399993896484
6.6518107652664185,"19,12,3,0,5,1;15,17,16,13,6;4,9,2,11,7,8;14,10,18",4,0.008001565933227539
5.176460549235344,"10,3,14,11,8;6,19,13,0,2,7,17,1,16;5,9,4,15;18,12",4,0.006001472473144531
4.992131989449263,"14,10,13,7,3;4,12,1,6,2,18,17,19;5,8,0;11,15,9,16",4,0.00600123405456543
7.874062413349748,"17;2,13,1,10,18,11;19,16,6,3;12,7,14,8;15,0,5,4,9",5,0.009002685546875
5.369915340095758,"1,16,14,10,0;8,18,11,9,2,17;13,4,15,3,7,19;12,6,5",4,0.009002208709716797
7.333616614341736,"4,1,15,16;17,2,14,6,0;13,9,5,12,7,11;10,19,8,18,3",4,0.009001970291137695
6.003828354179859,"19,7,13,17,5,2,4,10;15,0,14,12,1,8;11,6,16,18,3,9",3,0.009001493453979492
5.4385809218510985,"3,16,11,17,15;6,1,10,0,12,19;9,5,14,8,18,2,4;13,7",4,0.008001327514648438
6.345291564241052,"4;10,2,19,16,18;15,12,1,9,5;11,6,13,14,8,0,7,17,3",4,0.00600123405456543
7.849541082978249,"8,7,5,4,19,12,18;17,13,9,15,1;0,16,3,11,2,14;10,6",4,0.008002042770385742
7.048280157148838,"16,6,0,15;11,18,14,5,2,1;8,13,10,12,19;4,17,9,3,7",4,0.007001638412475586
6.7803090661764145,"5,17,11,18,9,2;14,15,4,7,6,8;13,19,3,1,12;16,10,0",4,0.01000213623046875
7.361514262855053,"3,4,18,9,19,15,0;1,2,14,5,13,11,7;17,6,12,10,16,8",3,0.006000995635986328
6.245921669527888,"7,18,11,2,0,8,5;3,19,16,6,4,14,15;17,13;12,1,10,9",4,0.0050008296966552734
6.4003831371665,"15,17,18,16,14;12,0,4;19,1,6;11,3,8,7,10;5,9,13,2",5,0.006001949310302734
6.610572995617986,"6,8,17,14,18;12,2,13,1,19;16,15,11,4,0,9;7,5,10,3",4,0.004999876022338867
6.9223334565758705,"12,14,1,13,6,18,8;5,7,19,17,15;11,4,9,3,2;16,0,10",4,0.006001472473144531
8.396643310785294,"19;4,16,5,7;12,15,3,0,13;14,11,17,2,9;1,8,6,18,10",5,0.0050008296966552734
7.035637598950416,"6;12,15,17,2,18,13;10,8,7,11;3,19,1,0,9,5;4,16,14",5,0.007002115249633789
7.527449928224087,"15;11,3,0,4,8;7,19,13,1;6,5,18,14,12,17,9;10,16,2",5,0.009002208709716797
5.554974298924208,"18,2,19,14,7,16,1;10,12,5,13,9,0,4;11,17,15,6;8,3",4,0.012001991271972656
6.36110427044332,"5,18,8,14;13,9,1,15,0,16,19;12,11;6,7,10,3,2,4,17",4,0.009002685546875
7.091681621968746,"6,16,11,15,13,2;17,10,7,3,12;19,4,0,14,9;18,5,1,8",4,0.007001161575317383
5.703745882958174,"10,8,9,4,2,14,13,6,5;0,3,17,7,11;19,15,12,1,18,16",3,0.006001949310302734
6.0755472257733345,"5,18,6,2,1;4,19,15,7,13,14;17,3,16,9,12,11;10,0,8",4,0.009001970291137695
5.282514883205295,"18,2,5,8,11,17;1,0,19,7,4,13,10;15,16,3,14,6,12,9",3,0.008000850677490234
6.382530275499448,"19,15,9,3,6,0;16,10,18,5,17,1,14;12,2,8,11,7,4,13",3,0.007001638412475586
7.6874094642698765,"3;5,15,4,17,10;6,8,16,12,0,1;11,7,14,19,9,18,2,13",4,0.008001565933227539
6.258791510015726,"11,2,14,13,16,5;3,19,15,0,12,4,8;6,18,7;9,1,17,10",4,0.009001731872558594
7.782953307032585,"6;8,12,18,7;11,15,5,4,14,0,9,17,13,1;16,19,2,10,3",4,0.007001638412475586
7.243698861449957,"11,1,0,13,19,6;17,14,12,5,8;16,3,10,2,15;18,7,9,4",4,0.006000518798828125
7.816447574645281,"12;5,0,19,2,14;17,15,3,13,7;11,10,18,16;4,9,8,1,6",5,0.007001638412475586
6.596729785203934,"1,14,10,15;7,3,4,13,8,19,18,6;16,9,2,0,11,17;12,5",4,0.010001897811889648
6.570208825170994,"3,12,8,2,5;11,13,10,1;18,17,7,14,6;9,4,0,19,15,16",4,0.008002281188964844
8.015306524932384,"17;19,1,5,16,7,13;3,9,18,12,4,11;2,10,8,6,14,0,15",4,0.008002281188964844
5.039858818054199,"16,13,15,1,18,14,17;4,0,19,10;9,7,6,11;5,2,12,8,3",4,0.006001949310302734
6.9364006370306015,"10,19,2,5,0,6;4,7,12,16,13,15;9,8,1,14,3;17,18,11",4,0.00800180435180664
7.743396058678627,"16;10,14,17,1,13;9,18,8,0,6;5,12,19,2,7;11,4,15,3",5,0.010002374649047852
6.586672484874725,"17,12,3,2;4,6,5,7;11,9,15,1,14,10;19,16,13,0,18,8",4,0.008001089096069336
8.281625673174858,"12,7,0,19;14,5,15,16,2,18;10,1,9,11,4,13,8;17,6,3",4,0.00700068473815918
6.8569666049443185,"3,8,0,10,19,17,14;15,5,1,18,7,11;4,12,2,16,6;13,9",4,0.007001638412475586
8.764007955789566,"19,13,1,0,3;5,11,8,18;15,6,9,17,14,7,4;2,12,10,16",4,0.005000591278076172
7.71987534314394,"4;11,6,0,17,9;3,18,12,2,1,5,8;13,19,10,16,15,7,14",4,0.006000995635986328
7.602248556911945,"5,7,8,16,15,11,9;14,10,3,18,1,12;17,13,4;6,19,2,0",4,0.0070018768310546875
6.303829334676266,"19,17;18,15,1,13,14,0,3;10,16,9,2,12,4,11;5,8,7,6",4,0.008002042770385742
5.922512285411358,"8,1,9,5,3,14,13,6,0,2;4,18,10,19,17,16,12;15,11,7",3,0.007001161575317383
6.406961601227522,"11,16,18,2,14,15;7,4,10,1,0;13,12;8,3,17,19,9,6,5",4,0.006001472473144531
5.941624991595745,"4;10,6,19,15,12,11,1;8,0,14,17,16,13;18,9,2,5,7,3",4,0.009001493453979492
7.625145643949509,"6,9,5,0;13,2,18,16,15;19,10,4,3;12,8,1,14,11,17,7",4,0.00900125503540039
6.960586652159691,"12,8,0,9,2;14,19,13,6,3,11,10,18;5,15,7,17,16,1,4",3,0.007001161575317383
6.986712832003832,"8,1,12,0,4,18,5;15,17,13,7,3,16;14,19,6,9,2;11,10",4,0.008002042770385742
8.849151665344834,"15;1,13,10;4,7,5,14;9,8,6,17,3,18,11;12,16,2,0,19",5,0.008001327514648438
5.909080080688,"9,18,16,8,12,17,3;19,6,7,5,0,1,13,2;4,11,10,15,14",3,0.009002685546875
7.884359463583678,"9,4,2,19,15;0,14,12,18,5;13,11;1,8,7,6;16,17,3,10",5,0.008002042770385742
5.2646258398890495,"0,16,15,8,12,17,18,7;11,10,13,6,5,2;1,14,4,19;9,3",4,0.007001638412475586
7.307618226855993,"1;6,19,8,0,7,13,3,9;16,11,18,4,15,5;2,17,12,14,10",4,0.008001327514648438
7.465202778577805,"12,18,16,0,4,19;3,1,14,17,2,9,6,10,7;13,11,15,8,5",3,0.006001472473144531
6.220328232273459,"6,5,18,15,7,12,8;11,2,19,14;9,17,10,13;1,16,3,0,4",4,0.00800180435180664
8.061250241473317,"11,4,13,17,19,12;9,7,3,5,10;8,2,1,18,15,6;16,14,0",4,0.00800180435180664
7.760880203917623,"11;3,8,7,2,12;4,5,15,9,6;16,18,13,10,0,17;19,14,1",5,0.01200246810913086
6.932095684111118,"1,13,19,15,3,14,18;10,8,2,16,9;11,17,4,6,5;0,12,7",4,0.00600123405456543
6.376504153013229,"4,0,11;7,5,19,1,8,9;6,3,17,10,14,13;16,18,12,15,2",4,0.00600123405456543
8.650112934410572,"18,17,13,7;4,16,19,8,9,12;11,2,14,0,15,10;3,1,5,6",4,0.00600123405456543
5.882527343928814,"15,13,5,19,14,9,12,7,16;6,10,1,8;11,4,3,2;17,18,0",4,0.006000995635986328
7.415359906852245,"6,14,7,15,8,9;19,12,13;5,0,17,11;4,2,10,16,1,3,18",4,0.0070018768310546875
6.528026368469,"7,1,15,2,3,4;16,8,17,12,13;14,19,18,6,9,10,0;11,5",4,0.008001327514648438
6.998937238007784,"4,10,16,9,1,5;18,7,12,11,14;15,13,19,2,6;17,3,8,0",4,0.00500035285949707
7.63045197725296,"1,12,6,10,17,7;14,9,0,4,3;11,15,2,13;19,18,8,16,5",4,0.005000591278076172
8.2988106533885,"7,6,8,16,15,13,5;17,4,18,2,0,11,12;19,10,14,1;9,3",4,0.006001949310302734
5.705906569957733,"2;3,19,8,6,11;13,9,0,16,12,18,5,15;7,10,4,14,1,17",4,0.00600123405456543
6.663396619260311,"18,7,5;1,17,16,0,9;6,10,19,8,13,2,4,12;15,14,11,3",4,0.005001068115234375
7.689648322761059,"3,16,17,19,12,10;1,2,0,6,18,4;8,7,5,14;11,15,13,9",4,0.011002302169799805
6.842276036739349,"16,13,0,6,12;8,7,5,17,2,15,14,3;9,19,1;18,11,10,4",4,0.007002353668212891
7.630109153687954,"18,15,11,17,13,19,14;6,16,7;9,4,0,10,2;12,1,5,3,8",4,0.0060007572174072266
5.951196181587875,"10,19,13,15,0;16,7;3,5,6,12,14,4,9;2,8,17,11,1,18",4,0.0050013065338134766
8.325781498104334,"5,18,6,0;8,9,4,19;10,14,13,16,3;12,11,17,2,1,15,7",4,0.006002187728881836
6.185939211747609,"14;8,13,6,1,17,15;5,7,2,3,0,9;12,10,18,16,11,19,4",4,0.006000995635986328
6.198573913425207,"11;19,6,13,16,7,14,4;5,3,2,0;15,8,1,17,12,10,9,18",4,0.00600123405456543
5.579164646565914,"17,15,7,16,1;10,0,9,4,11;2,3,18,14,12,6;8,13,5,19",4,0.00700068473815918
5.767018772661686,"9,12,1,5,15;14,17,13,18,10;0,4,2;16,11,8,7;19,3,6",5,0.0070018768310546875
7.903054550290108,"12,15,17,0,14,13;8,9,18,2,1;16,11,19;10,6,4,5,7,3",4,0.006001710891723633
6.437656678259373,"14,9,13,0,16,1;5,2,19,18,8,6,11;4,7,3,15,10,12,17",3,0.009000778198242188
6.26765700802207,"4,2,17,13,9,8,3;18,16;0,7,19,15,11,5;14,6,1,10,12",4,0.006000995635986328
5.656973458826542,"16,14,12,5;0,10,2,11,4,15;8,13,9,18,6,19;3,17,7,1",4,0.007000923156738281
5.341918651945889,"12,16,11,1,13,19,2;8,5,3,9;17,7,6,0,18,15,10;14,4",4,0.0060007572174072266
9.099510746076703,"6,1,12,18,17,15;0,14,11,5,3;19,16,13,4;9,7,10,2,8",4,0.00800180435180664
7.1033998765051365,"3,18,17,15,16;4,13,14,12,19,9;10,5,6;0,11,7,1,8,2",4,0.005001068115234375
9.124810840934515,"19,2,12,8,15,6;11,9,5,13;3,10,16,14,4;17,1,18,0,7",4,0.005000114440917969
7.361563956364989,"11,13,4,18;16,9,15,2,1,6,10;3,17,14;12,0,19,5,7,8",4,0.007001638412475586
7.033330230042338,"16,6,5,2,7;8,19,14,17,3,12;15,18,11,0,4;13,10,9,1",4,0.007001638412475586
7.60580800101161,"8;3,9,4,14,15,0,11,7;6,18,2,12,1;17,13,5,19,16,10",4,0.00600123405456543
7.968466550111771,"11,13,12,14,6;18,2,10,3,16,5,1,9;4,17,8,19;15,7,0",4,0.00600123405456543
5.9800636023283005,"17,5,14,18,15,7,13;1,2,11,0,12,10;9,3,8,6,19,4,16",3,0.007002115249633789
4.761596478521824,"17,8,5,0,18,16,9;19,1,10,7;6,14,2,12,4;13,3,15,11",4,0.0060024261474609375
9.159555085003376,"3,1,0,18;2,16,6,14,10,11;13,5,4;17,15,7,19;8,12,9",5,0.007000923156738281
7.129898093640804,"12,16,5,7,9,8,3;2,17,14,19;0,10,13,11,1;18,15,6,4",4,0.007001399993896484
8.681051105260849,"11,14,17,5,6;10,15,2,12,3,7,1;0,13,8;4,19,18,9,16",4,0.008001327514648438
6.30071677826345,"7,0,12,10,11;14,15,8,9,13,5,16;3,4,17,1;19,18,2,6",4,0.005001068115234375
7.556608654558659,"18,12,17,15,14;9,0,10,4,19;6,5,16,13,1,8;11,2,7,3",4,0.00600123405456543
8.777127392590046,"16,12,5,19;17,13,7,1,0;14,2,11,18,6;3,15,9,10;8,4",5,0.00600123405456543
6.115274511277676,"17,10,1,6,8,15;2,4,19,18,5,11;3,16,13,9,0;7,14,12",4,0.005002498626708984
6.544930599629879,"18,16,1,15,0,19;11,17,3,4;8,2;14,10,9;7,13,6,12,5",5,0.00500178337097168
6.102937836199999,"1;7,18,15,9,2,19,3,16;14,13,11,10;4,8,17,0,6,12,5",4,0.009002685546875
6.013626169413328,"8,11,4,17,13,10,3,1;12,18,16,19,0,5,15;7,9,6,2,14",3,0.006000995635986328
7.477259326726198,"3,2,8,6;15,16,19,14,17,13;12,11,9,7,5,4;18,10,1,0",4,0.007001638412475586
8.386806481517851,"3,14,17,12,5,13;9,15,6,7,18,0,1;4,19,10,2;16,11,8",4,0.008001565933227539
8.406007155776024,"7,3,6,9;0,17,14,19,2,8,16;12,11,18,13,10;4,15,1,5",4,0.008001565933227539
6.409879699349403,"5,13,3,0,16,7,19,2;8,4,1;6,17,15,18,9;14,12,11,10",4,0.008002519607543945
6.846549551934004,"14,19,1,13,2;3,18,5,6,12;11,8,15,10,0,16,9,7,17,4",3,0.010002374649047852
5.534963883459568,"6,9,1,8,3,17,2,13,18;7,14,19,12,10;16,5,11,4,15,0",3,0.00600123405456543
6.346874812617898,"17,1,3,13,4,15;8,12,19,2;16,7,0,11,10;18,9,6,5,14",4,0.011001348495483398
6.407932752743363,"6,11,12,19,18,13;16,9,1,0,8;2,7,17,3,10;14,5,4,15",4,0.0050008296966552734
4.890539526939392,"1,15,12;19,13,6,14;4,3,11,7,16;9,10,8,18,2,17;5,0",5,0.007002353668212891
6.783805668354034,"16,1,0,18,12,17,4,8;13,6,2,15,5,10,3;14,19,9,7,11",3,0.009002208709716797
6.365702856332064,"2,18,9,11,5,4,7,1,12,15;16,0,10,6,3,17;19,13,14,8",3,0.009002208709716797
6.013877412304282,"18,10,16,15,8,5,7;12,13,14,9,17,11,6;4,19,3,0,2,1",3,0.0075070858001708984
8.218613611534238,"16,8,1,19,18,14;7,2,0,9,5,13;10,12,3;6,11,17,15,4",4,0.008001089096069336
6.480422176420689,"12,9,8,17;15,2,13,10,19,6;7,18,3;5,14,4,16,11,0,1",4,0.010002851486206055
7.223172847181559,"19,13,12,16;10,15,14,0,4,2;6,9,5,17,7,1;18,11,3,8",4,0.007001161575317383
6.7305355258286,"15;2,9,1,12,19;8,0,14,5;10,3,16,6,4;18,11,13,17,7",5,0.008001327514648438
7.413305211812258,"19,16,13,11,17,0;3,5,1,10,18,6;15,12,14,2,7;9,8,4",4,0.010002374649047852
6.782429523766041,"14,15,11,12,18,13,19,8;3,1,16,10,2;6,17,4;5,9,7,0",4,0.008002281188964844
6.2673327177762985,"16,1;11,18,17,2,6,4,8,10,5;9,0,19,12,7;14,15,13,3",4,0.00600123405456543
6.1150285713374615,"0;19,7,11,18,16;13,6,9,1,17;15,2,10,3,4;14,12,5,8",5,0.007001399993896484
9.194983847439289,"8,5,19,6,14;3,0,7,18,4,15,13,1;10,16,12,9;11,17,2",4,0.008001327514648438
9.422238785773516,"0,17,14,5;7,10,13,8,2;6,11,4,19,18,1,12;9,15,16,3",4,0.008001327514648438
5.519276797771454,"16,8,7,19,2,10,6,17;13,14,5,15;3,9,18,1,12;4,11,0",4,0.007001399993896484
8.742428932338953,"1,17,13,3,16;7,14,10,5,6;18,11,8,2,15;19,12,9,4,0",4,0.007006406784057617
6.537576708942652,"17,2,12,1,7;15,6,3,19,0,14,10;13,11;16,5,8,9,4,18",4,0.008002519607543945
5.014998234808445,"2,0,10,13,11,6,3;9,5,1,7,4,16;15,14,12,18,19,8,17",3,0.005001544952392578
7.368356514722109,"12;11,5,1,13;14,6,4,16,10,15;18,9,17,2;19,0,7,8,3",5,0.005001068115234375
8.67606732994318,"4,18,3,6;8,12,13,0,5;16,7,15;11,1,14,10;9,19,2,17",5,0.007002115249633789
7.273249369114637,"18,4,9,6;10,12,3,8,1;17,11,7,14,2,0;16,13,19,5,15",4,0.008002042770385742
8.366778820753098,"2,19,18,1,11,12;15,4,0,14,7,6;9,10,5,3,17;8,16,13",4,0.00800180435180664
6.674416294321418,"13,8,14,16,10,3,6,4;9,19,18,5,2,15;7,11,1,17,12,0",3,0.007001638412475586
7.393254339694977,"7;0,18,4,19;14,16,15,17,10,12;3,2,11,9,1;13,6,5,8",5,0.0073337554931640625
6.752738934010267,"13,15,16,14,2,9;18,19,12,11,1;17,4,0,5;3,10,8,7,6",4,0.008001565933227539
7.1204130202531815,"2,1,17,14,6,0,16,7;9,13,12,3;8,5;18,4,10,19,15,11",4,0.006001710891723633
6.000498082488775,"0,4,14,17,1,5;16,3,12,10,2,7;15,9,8,11,6,13;19,18",4,0.00900125503540039
5.960259955376387,"3,2,17,7,11,16,0;18,13,19,14,1;6,5,8,4,9;15,12,10",4,0.00600123405456543
5.762378431856632,"16,17,12,15,2,0,18,7;10,4,13,3,9,1;11,6,19,8,5,14",3,0.0050013065338134766
5.297744352370501,"1,2,16,12,13;11,4,19,18,6,15,7,14,17;10,0,8,9,5,3",3,0.006000518798828125
7.155862350016832,"12,3,5,18,13,14,7,16,6;9,15,8,17,19,1,0;11,10,2,4",3,0.008002281188964844
5.2871326096355915,"15,16,12,8,3,7;14,19,4,13,6;9,2,1,0,10,11;18,17,5",4,0.008002042770385742
6.005469597876072,"9,16,6,10;12,7,4,17,13,8,0;18,1,15,14,3;11,19,5,2",4,0.00900125503540039
7.487788796424866,"5,18,7,12,9,8,4;13,6,10,3;14,19,2,1,0;16,15,17,11",4,0.005000591278076172
7.855912696570158,"14,5,15,1,16,11;8,4,19,6,3;17,9,18,10,12,13,0;7,2",4,0.007001161575317383
7.793471604585648,"13,2,17,14,12;19,4,18,3,6;8,0,15,7;5,16,9,10,11,1",4,0.009001970291137695
8.343244954943657,"7,0,6,13,1,3,12;5,18,16,15,4,8;17,2,11,19;9,14,10",4,0.007000923156738281
6.687241155654192,"19,5,16,12,17,8;4,7,3,11,13;18,0,2,15,10,6;14,1,9",4,0.006001710891723633
8.473172701895237,"8,5,13,2;19,3,0,11,7,9;4,15,12,16,6,14;1,10,18,17",4,0.0050008296966552734
6.407892132177949,"10,0;6,17,9,3,4,7;5,1,14,11,15,8;13,18,12,16,2,19",4,0.006000995635986328
5.95603315345943,"18,10,8,5,3,7,13;17,15,0,11,14;1,12,19,4,16,9,6,2",3,0.005002021789550781
5.667138632386923,"4,5,19,10,8;15,9,6,2,0;7,3,13,12,11,16;17,14,1,18",4,0.009001731872558594
6.580354418605566,"15;8,6,16,1;19,4,0,18,9,11,10,3,12;5,17,13,2,7,14",4,0.005001068115234375
6.757502518594265,"7,17,3,0;8,9,4,14,11,16;1,13,2,18,15,12;10,6,5,19",4,0.008001565933227539
6.830827046185732,"17,19,2,7,12,15;3,8,5,13,6;1,4,14,11,9,18;0,16,10",4,0.011002540588378906
5.369163254275918,"6,16,17,18,10,4,3;5,8,11,1,0;12,14,19,13;15,9,7,2",4,0.007001399993896484
6.7824634574353695,"1,8,14,13,18,19,16,6,4;2,0,5,10;17,15,11,9,3,12,7",3,0.007001638412475586
8.420435758307576,"12;2,17,0,16,15,14,3;8,19,5,1,9,13,11;7,18,10,6,4",4,0.008001565933227539
7.946761580184102,"8,18,13,2,16,17,1;4,6,14,5,12;19,10,15;11,7,3,0,9",4,0.00600123405456543
6.365614548325539,"3,17,18,13,8,11;7,19,9,0,5,12,16;10,15,2,1,6;14,4",4,0.009001493453979492
4.454354099929333,"12,10,2,13,15,19;7,11,9,6,4,3,0,17;5,1,18,14,16,8",3,0.008002042770385742
7.1726691871881485,"4,1,14,6,13;15,10,0,9,19;8,18,17,2,11;12,7,3,16,5",4,0.006001472473144531
6.9508340023458,"18,13,1,11,16,0;19,9,7,6,8;10,17,4,3,5,15,14,12,2",3,0.007001638412475586
5.959624249488115,"0,12,10,14,1;2,16,15,5,3;8,19,13,17,7;9,18,4,11,6",4,0.009001970291137695
7.120172321796417,"1,2,12,14,4,19,18,15;11,8;9,5,13,7,16;10,17,6,3,0",4,0.008002281188964844
