Obj,Routes,Vehicles,Elapsed
10.11314706876874,"15,44,49,35,26,10;39,6,24,1,27,41,45,3;20,40,30,25,18,16,23,21,31;14,17;2,38,4,0,34,29,28,11,19;37,43,5,36,22,9,32,47;12,33,46,7,42,48,13,8",7,2.3140177726745605
12.344790358096361,"45,23,46,22,17,42,37,43,41;16,40,12,1,19,3,2,35;8,0,27,39,14,13,10;34,49,36,32;20,48,9,29,7,38,25,33,21;47,31,4,5,6,28;18,24,11,26,44,15,30",7,2.3260324001312256
12.218783877789974,"6,43,17,4,3,2,40,35,39,49;8,38,5,22,41,42,1,48,46,44;20,37,9,0,16,29,11,30;26,24,31,10,19,21,13,27,32;36,23,7;25,15,18,47,34,45,33,28,12,14",6,2.278503894805908
11.793696402572095,"4,46,45,5,34,31;9,0,2,28,27,3,22;40,30,12,42,1,36;25,11,20,10,8,41,18;47,35,7,48,33,24,37,32;16,21,17,38,19;39,15,6,23,13;29,49,44,26,14,43",8,2.38852858543396
11.47802416794002,"9,32,34,49,37,4;26,3,16,41,27,25,13;21,44,31,2,36,33,43,23;10,45,42,11,12,30,15;5,46,18,48,24,40,38,0,17,14;35,29,8,22,1;47,39,7,20,28,19,6",7,2.3235137462615967
13.7506192214787,"34,6,48,47,2,38,32,45;3,25,18,31,30,16,23,13;39,21,37,5,35,29,27,41;28,36,17,15,44,43;19,14,9,12,24,20,42;22,26,46,0,4,8,11;40,33,49,7,10,1",7,2.492550849914551
11.36344544030726,"1,5,37,43,32,22,6,39;24,27,33,13,18,20,4,25;40,34,19,36,23;11,45,12,26,44,8,14,17,49;21,30,29,48,38,28;42,35,46,3,9,47,10,0,31;2,16,15,7,41",7,2.3491134643554688
13.978080233559012,"17,9,19,38,46,43,3,45,48,35;5,15,49,28,25,18,40,42,4,39,21;2,30,27,32;24,41,29,22,12,37,8;20,1,33,0,31,6,14,10,13,16;23,47,26,7,44,11,34,36",6,2.379640817642212
12.03025422617793,"41,21,14,6,2,0,45,23,7,13,5;18,48,49,46,44,35,34,17,29,16,24;33,38,1,22,32,20,27;19,10,3,31,39,4,43,47,40;9,12,11,30,26,36,8;28,37,25,42,15",6,2.349024772644043
10.920478553278372,"4,17,22,35,21,11,18;5,6,13,47,30,48,24,10,7,8;32,27,20,44,46,14,28,34;41,37,42,43,36,45,40,23;38,15,25,26,31,12,49,2,16;3,29,33,9,0,19,1,39",6,2.313511371612549
