Obj,Routes,Vehicles,Elapsed
14.117328643798828,"8,3,42,34,19,33,16;13,36,47,35,4,37,17;43,18,44,46,27,20;48,1,32,28,40,9,49,24;11,39,14,31,25,30,22,45,23,6,29;2,7,12,15,41,26,5,10,38;0,21",7,0.14603304862976074
11.457695960998535,"3,48,49,25,47;28,8,17,33,5,37,24;23,35,45,31,38,46,6,22,0,13,21,36;43,9,29,19,41,40,18,42;12,4,30,7,44,20,14,16;10,11,2,32,39,15,34,27;1,26",7,0.14403223991394043
11.67160701751709,"3,38,39,34,42,31,6,36,43;32,24,15,47,33,46,26;14,30,4,0,18,23,41,8,44,10,20;21,2,49,45,27,37,11,19,17;28,5,25,35,12,13;1,22,9,48,16,29;40,7",7,0.1540358066558838
11.49627685546875,"7,38,0,31,41,26,6,1,12,22;23,18,19,30,9;25,48,13,36,43,34,10;16,14,46,2,15,45,29,4,35,5,21;20,17,27,28,24,33,11;37,8,3,42,44,47,49,32;39,40",7,0.140031099319458
15.09680461883545,"32,38,3,5,40,21,26,31;19,39,42,41,34,36,35,33,29,45;20,10,4,9,1,49,17;7,23,16,28,14,48,0;8,13,46,22,18,43,44;47,11,25,30,6,15,12,37;27,2,24",7,0.14403271675109863
10.627527236938477,"43,32,7,11,17,31,19,47;13,18,35,22,4,41,8;12,2,44,1,3,15,42,27,33,6;16,24,21,46,14,49;29,28,20,30,40,23;45,10,48,25,37,39,0;36,5,26,9,38,34",7,0.14303207397460938
10.574702262878418,"16,39,5,34,32,0,28,48,29,42,18;36,25,13,7,37,4,35,31;44,8,6,9,11,23,30,14;12,20,27,3,26,46,19,10;41,47,15,38,17,40,24;45,33,43,1,2,21,49;22",7,0.1290290355682373
11.948850631713867,"29,6,15,42,11,37,41,46;33,5,3,13,8,22,39,34;27,32,12,16,1;0,21,36,40,14,48,38,10,44,18;20,24,2,23,25,31,7,4;49,17,47,35,43,26,30,45;28,19,9",7,0.13402986526489258
11.483888626098633,"30,0,8,43,6,26,38;42,35,34,5,45,22,49,25;18,37,21,24,16,15,23,2;13,7,32,48,28,39,9;12,10,40,19,36,20,27,41;47,31,11,46,1,14,4,17;29,44,3,33",7,0.13903141021728516
10.806894302368164,"40,33,25,18,6,26,27;38,37,31,3,45,2;28,8,39,14,34,1,4,44,29,20,12;41,22,7,49,13,42,19;48,0,36,43,5,47,10;23,17,9,21,11,30;35,15,46,16,24,32",7,0.11902570724487305
12.562756538391113,"19,23,21,38,6,4;1,48,0,42,49,30;28,41,39,25,36;29,13,40,16,2,35,44,12;7,34,24,5,47,33,45,14,15;8,43,27,11,26,3;18,46,10,17,32,20,37,9,31;22",8,0.15503478050231934
15.600293159484863,"28,2,31,46,35,37,44,23,0,20;11,14,6,1,21,4;43,5,7,25,42,12,41,26,45;38,34,16,30,47,8,24,17,13;18,9,10,27,22,40,39,19,15;3,33,48,36,49,32;29",7,0.14503216743469238
12.254789352416992,"45,7,41,22,39,25,33,0,19;20,13,40,36,42,38,32;8,14,29,26,46,15,6;35,23,5,12,21,37;17,4,43,16,2,3,49,27,48,31;10,1,47,44,24,18,11,30;9,28,34",7,0.1322782039642334
10.650721549987793,"42,45,28,18,26,37,8;31,4,0,49,3,38,24;14,19,44,33,10,40,39,20,21;5,7,11,48,43,34,30,29;12,13,17,41,22,23,27;25,9,6,15,2,47,1,32;16,46,35,36",7,0.14503216743469238
12.342554092407227,"7,1,40,21,28,11,29,3;6,37,36,10,20,30;4,9,24,17,0,27,45,31;44,33,16,22,23,26,8,39,41,38,2;12,25,14,34,32,15,42,48,18;13,49,46,47,43,5;35,19",7,0.13204383850097656
13.214152336120605,"39,41,31,1,38,44,34;19,28,46,14,21,47;36,49,35,15,3,9,25,45,23,32,37;33,13,18,7,43;48,22,6,16,0,4,12,8,30;26,24,11,17,40,42,27,10,29;20,5,2",7,0.13402938842773438
11.87757682800293,"7,27,16,12,5,25,40,26;41,1,34,33,35,46,23;3,4,36,32,38,19,47,39;45,2,15,21,13,18,10,22,49,30;8,11,44,28,24,31,20;14,29,42,43,37,6,48,17;0,9",7,0.14203238487243652
11.174927711486816,"2,4,38,15,44,49,35,26,21;31,23,10,25,30,16,18,40;22,45,41,27,24,1,3,37;36,43,20,32,9;5,46,33,7,42,48,13,39,17,12;19,8,6,11,28,29;34,0,14,47",7,0.13302969932556152
12.512537002563477,"32,37,42,17,22,46,41,36,20;34,49,43,23,45,25,38,7,9;26,44,48,15,11,24;29,33,21,10,0,27,47;8,13,14,39,31,4,5;16,40,12,19,35,1,3,2;30,6,28,18",7,0.13703060150146484
12.913132667541504,"46,48,1,42,22,41,5,38,44,14;23,8,20,37,9,0,31;30,12,16,29,45,28,33,47,15,25;7,11,24,26,34,18,6,17,21;10,19,43,4,3,2,40,35,49;27,13,39,32,36",6,0.1470329761505127
14.367050170898438,"36,0,2,34,5,45,4,41;12,28,27,3,22,11,20;42,30,9,25,26,23;40,44,10,8,18,15;37,46,24,33,48,7,35,32;29,49,6,1,39;13,14,47,19,38,31,43;17,21,16",8,0.13550925254821777
17.132286071777344,"17,18,48,24,40,31,2,36,43;0,46,38,8,29,16,3,14;41,33,44,21,11,30,23;27,5,13,42,37,49,4;9,12,45,32,34,25,6,28;19,20,7,10,15,39;26,22,1,35,47",7,0.1377861499786377
16.49530029296875,"35,47,2,38,32,6;43,4,0,46,8,40;44,39,21,37,5,29,17,27,41;28,15,36,42,10,1;20,24,13,23,9,14,49;48,30,31,18,25,16,34,45,12,7;19,3,26,33,22,11",7,0.14303255081176758
12.27964973449707,"30,29,1,5,37,43,32;21,48,24,45,11,23;27,33,13,22,6,18,4;38,28,36,34,40,15;12,25,39,20,44,26,19,16;7,17,8,14,49,47,10;41,0,31,9,3,46,35,42;2",8,0.13703012466430664
14.580113410949707,"3,43,46,45,48,35,47,7,23,34;26,49,38,19,9,17,28,15,44;5,21,39,25,18,40,42,4,29,12,11;8,22,41,24,1,27;37,20,30,0,33,31,6,14,10,13,16;36,32,2",6,0.13302898406982422
12.775591850280762,"47,4,39,14,6,2,3,31,40;33,19,10,43,21,41,1,38,28;42,25,22,0,45,7,23,27;37,20,32,13,5,16,29,11,9,12,24;35,44,46,34,17,48,49,18,26,8;30,36,15",6,0.1290287971496582
11.93443775177002,"36,41,37,42,43,47,13,45,23;2,40,12,6,30,31,49;15,26,5,48,10,24,19,0,25,7,39;38,8,1,21,22,35,18;11,33,9,29,3,46,14,20,17,4,27;32,44,28,34,16",6,0.14103078842163086
11.737603187561035,"25,8,44,48,33,22,14;40,41,2,49,31,3,4,42,19,38;20,5,24,35,16;37,36,15,43,13,10,23,6;27,28,18,17,45,9,7,26,0,21,47,29;30,11,39,1,34;12,46,32",7,0.1380300521850586
14.648554801940918,"6,49,36,3,37,40;9,16,31,29,8,7,22,21,33;34,38,46,26,19,25,43,24;39,12,13,15,47,35,10,0,45;27,5,14,11,1,44;2,28,42,41,32,30,4,17;23,48,18,20",7,0.15003466606140137
18.492206573486328,"4,46,3,0,23,13,6,45;34,12,30,1,8,5,38,42,29,39;49,27,11,17,48,10,40;14,41,19,9,31,20;25,26,43,36,37,18,44;24,47,22,35,21,15,28,16,7;32,2,33",7,0.1290295124053955
11.912991523742676,"40,38,14,31,45,29;33,43,3,11,36,41,32,35,7,12;47,6,42,9,16,25,24;22,13,30,49,18;27,17,21,19,2,4,44,0,15,10,28;23,20,34,39,5,1,37,46;8,48,26",7,0.14603304862976074
12.827064514160156,"48,35,6,39,30,9,38,36,5;42,44,33,2,18,7,47;4,34,16,37,23,14,12;15,8,26,32,21,40,25;24,10,22,0,11,46,3,28,41;49,31,1,43,19,29,20;13,17,45,27",7,0.14203238487243652
14.816614151000977,"0,41,35,46,40,7,8,34;49,45,16,10,43,30,12,17;5,33,26,6,2,19;23,21,47,24,38,18,4,44,28;22,42,32,3,27,20,36,31;9,37,11,39,25,1,14,15;13,48,29",7,0.13502979278564453
13.730851173400879,"11,44,29,8;2,4,41,36,47,25,32;13,6,27,3,28,38;22,26,10,45,1,18,30,19;9,46,21,35,14,12,33;37,17,24,48,15,5,16,42;23,40,31,49,39,43;20,0,34,7",8,0.1290292739868164
12.603692054748535,"32,43,34,3,35,8,1,15,47;38,16,44,33,31;14,27,0,7,28,25,48,9,6;29,12,11,36,37,21;18,26,23,40,22,10,24,20,49,30,41,19;4,17,42,45,5,46,13,39;2",7,0.13903141021728516
13.026649475097656,"40,37,39,4,41,8,43,45,36;28,38,2,22,33,19;27,14,49,17,7,46,25;35,47,44,10,34,12;32,42,9,23,48,5,30,26;16,24,21,13,0;11,20,29,18,3,6,15;1,31",8,0.13202905654907227
12.774138450622559,"42,0,39,29,32,45,47;46,3,2,41,35,14,34,28,15;38,30,10,19,1,16,18;48,11,23,26,27,6,24,8,25;43,5,7,36,40,21,33,44;49,13,9,20,31,12,17;37,22,4",7,0.14103150367736816
13.671319007873535,"15,47,11,39,38,2,29,32;4,42,5,17,7,12,24,21;6,16,37,35,25,26;22,3,31,28,30,44,27,8,41;45,20,13,36,49,48,18,14;33,19,40,0,10;23,9,43,1,46,34",7,0.12402749061584473
13.789758682250977,"38,13,39,23,22,20,6,49;47,42,36,35,43,14;32,12,3,37,15,21;24,16,5,31,33,9,28;27,25,45,0,46,4,40;44,10,30,1,19,34,11,8;29,48,41,17,7;18,2,26",8,0.14503240585327148
13.214216232299805,"48,16,32,21,0,43,1,18;44,34,41,38,24,7,8;26,47,30,29,4,35,20,23,19;45,46,10,3,49,6,31,33,2;42,25,40,14,9,27,11,17;22,39,37,13,12,15,36,28;5",7,0.12602806091308594
14.009095191955566,"47,27,39,34,45,41,3,11,37,20;25,43,4,48,42,35,22,2,29;8,12,49,18,15,21;46,40,6,1,31,19,10,17,32;36,7,30,44,38,24,28,14,13;9,23,0,5,16,33;26",7,0.22355914115905762
13.063798904418945,"22,12,20,41,32,10,27,17,5;8,4,23,0,9,19,30,33,43;39,11,36,7,3,28,1,46,49,26;38,35,48,45,42,2,31;37,25,29,18,47,13,44,34,16;14,40,21,6,15,24",6,0.14303231239318848
10.021858215332031,"20,41,42,5,1,29,19,4;11,6,22,30,16,24;17;23,25,44,26,37,0,45,12,7;13,21,27,9,8,48,2;14,18,15,49,35,28;33,34,47,39,36,3,38;10,40,32,31,46,43",8,0.14403223991394043
12.300496101379395,"36,31,3,16,30,25,20;29,48,23,5,46,2,39,18,27,49,37;32,33,9,44,6,26,24,10,45,11;40,4,13,0,43,28;22,42,41,35,1,15,7;12,47,38,17,34,21,19;14,8",7,0.14103174209594727
14.333722114562988,"4,3,2,43,47,45,34,40,12,49,21;26,25,38,32,28,10,23,22;0,1,39,7,14,8;13,48,42,30,29,35,33,9;18,41,36,20,16,17,31,44,24;27,19,6,5,46,15;11,37",7,0.140031099319458
13.787524223327637,"49,38,46,31,47,35,14,8;30,25,16,15,45,34,2;42,12,24,1,48,7;37,33,26,32,22,40,10,20,43;18,23,5,13,36;44,39,11,28,41,9,4,0,17;21,3,29,6,19,27",7,0.12602758407592773
19.43324851989746,"19,13,42,26,34,38,43,37,39;5,14,31,9,30,15,21;36,11,40,49,41,29,45;20,23,44,33,47,25,1,28,27,35;8,17,18,24,10;6,0,22,4,32,2;46,48,16,12,7,3",7,0.12202763557434082
11.846942901611328,"28,13,42,29,15,41,6,27;4,3,11,38,26;2,39,5,40,12,49,34,19,17,1;9,47,0,45,32,36;20,21,33,23,48;43,35,31,22,46,25,37,18;24,7,8,30,16,44,10;14",8,0.13202834129333496
12.80828857421875,"45,46,42,5,6,44;26,33,39,31,38;1,0,30,47,17;22,37,13,18,16,23,9,8;11,15,40,28,21,12;41,24,32,20,7,34,4,3,2,35;10,43,14,27,48,49;19,29,25,36",8,0.1470332145690918
13.241653442382812,"39,48,17,46,3,10,33,12,2,28;14,26,20,43,5,15,30;1,22;8,34,24,32,44,38,6,13;23,25,19,7,16,40,27;21,45,18,4,0,41,29,42;31,36,49,35,9,11;37,47",8,0.1290283203125
13.316436767578125,"43,39,31,7,28,47,3;12,11,14,5,0,41,15,24;21,34,42,40,13,20,1,36,38;17,44,25,8,19,22,18,16,4,49;27,2,6,10,23,35,45;29,32,48,37,26,46,33;9,30",7,0.15303444862365723
13.734378814697266,"48,47,40,44,37,30,35;43,26,16,12,20,17;3,13,42,22,32,41,39;45,46,1,28,2,27,4,23,11,8,29,34;21,7,49,18,19,5,24,14,31,10;9,38,15,0,33,36,6,25",6,0.14403200149536133
9.930242538452148,"5,39,28,47,1,42,9,33;0,26,3,17,34,32,22,11,36,13;20,23,19,14,35,49,21,45,29,31;37,10,7,12,16,18,15;46,24,8,41,48,43,2,30,25;44,38,27,6,4,40",6,0.13002943992614746
12.278985977172852,"34,0,15,17,4,46,5,40,30;42,28,20,7,8,23,25,22,31;37,21,36,39,14;47,12,6,11,38,16,24,10,27;1,33,45,43,49,32,35,3;41,9,29,48,13,26;2,44,19,18",7,0.14203166961669922
13.535305976867676,"2,42,35,48,37,10,4,3,34,13;25,12,14,36,11,29,0,18,22;26,41,47,23,27,7,15;6,46,20,45,9,40,1,24;21,8,19,30,31,49,5;17,28,39,43,32,33,16,38;44",7,0.14403200149536133
13.115618705749512,"38,43,44,31,33,10,13,45,17;35,47,32,14,48,1,18,2;27,16,6,5,37,49;15,22,8,12,29,39,7;26,23,28,4,36,21,46;25,9,42,40,30,0,19;24,11,34,20,41,3",7,0.15203380584716797
13.372021675109863,"33,35,45,19,1,13,9,43,8;4,3,11,27,42,26,21;28,15,20,14,44,46,17,16,12;32,18,40,31,2,36,41,10,24,23;29,7,22,37,47,48,25,39;0,6,5,49,38,30,34",6,0.1380312442779541
12.5877046585083,"42,5,33,24,48,41,23;32,28,36,34,6,4,3,0,49,44,27;1,13,26,18,47,2,11;40,21,25,37,14,45,29;8,10,22,39,19,17;35,15,16,30,9,12;46,31,43,38,7;20",8,0.13502979278564453
13.980382919311523,"43,2,47,37,19,34,36;32,1,10,45,49,33;3,31,27,44,11,35,29;21,13,16,30,46;20,6,42,25,4,38,5,23;40,0,9,48,24,12,39,22;14,26,28,8,18;7,41,15,17",8,0.1585397720336914
12.702970504760742,"38,48,44,8,42,36;5,22,9,31,0,11,15;23,21,19,13,33,28,41,3,29;25,35,18,17,45,4,30,14,43;26,7,49,12,6,37,40,47,2;34,39,20,27,10,1;24,32,46,16",7,0.14203095436096191
11.132676124572754,"35,4,44,3,28,24,42;49,37,0,7,38,9;40,18,47,6,11,46;48,2,29,12,34;41,33,19,45,8,15,1,32,21;16,25,43,20,30,10;17,26,39,22,5,31,27,13,23,14;36",8,0.16303682327270508
12.837970733642578,"13,2,45,35,31,19,15,49,32;43,16,23,36,17;21,37,42,4,41,14,48,40,20,39;25,22,18,29,0,3,24,7;27,26,34,47,33,44,9,1,10;12,30,5,38,46,8,28;6,11",7,0.1380314826965332
13.072998046875,"27,0,46,25,11,1,40;17,48,35,38,6,10,36,21,42,34,8;22,49,14,20,39,18,7;47,23,12,28,2,29,30,9;26,31,33,37,44,3,13,19;4,5,45,41,16,15;24,43,32",7,0.1600360870361328
9.760892868041992,"49,18,5,48,42,4,25;29,28,16,9,3,46;21,32,41,1,2,20,30,39,37;33,17,47,6,27,14,34,31,13,22,7;26,23,8,11,19,44,24,15;35,12,0,43,10,36,40;45,38",7,0.13202881813049316
10.085054397583008,"43,2,6,44,12,48,41,3,25;24,39,46,13,21,17,8,10;23,32,29,7,22;45,1,38,42,49,11,28,31,4;15,5,20,33,27,35,26,37,47;14,9,30,19,36;16,40,34,0,18",7,0.13903045654296875
12.450887680053711,"44,31,5,4,36,22;24,17,18,10,11,26,42,39,1;47,38,41,48,13,3,6;27,49,30,20,43,29,46,40;45,2,23,16,14,7,34,19,25;0,37,35,12,15;8,21,28,32,33,9",7,0.16103553771972656
18.274757385253906,"42,20,39,46,1,22,8,38,41,34,17,16;9,3,7,2,30,32;45,47,36,43,15,26,40,24,4;10,0,37,27,12,35;25,11,31,23,18,14,33,5,28;21,19,44,29,6;13,49,48",7,0.1380307674407959
13.431822776794434,"40,5,33,4,49,43,12,31,39;8,6,32,30,22,17,10;15,35,45,11,2,23;28,20,13,25,3,24,7;14,18,37,19,16,26,42,38,0;27,36,9,47,34,21,46,1;41,48,44,29",7,0.11960721015930176
12.458093643188477,"34,32,48,41,24,49;4,42,25,12,19,13,33,21;1,23,3,31,30,15,27;44,35,47,6,43,7,40,20,8;22,0,16,26,28,18;9,10,45,5,29,17,14;11,46,2,39,38,36,37",7,0.12602782249450684
12.500554084777832,"14,17,49,22,11;20,10,45,33,32,21,0,6,9,43,7,16;37,15,29,34,28,30,12;42,40,27,41,25;19,24,31,47,1,23;35,44,46,2,36,26,4,38,48;8,18,13,3,39,5",7,0.1270294189453125
13.438552856445312,"47,2,37,33,10,31,5,13,48,43,3;34,4,1,32,20;41,40,35,24,42,36,17,22,0;19,28,21,14,11;9,7,38,12,46,45,18,44,49;23,39,16,6,8,29,27,30,25,26;15",7,0.1400308609008789
19.402727127075195,"34,49,47,40,32,3,10;5,0,8,30,21,7,29;20,33,42,26,6,2,35,4,24;41,19,28,9,48,25,39,12,16,14,17,43;11,18,37,22,31;46,45,13,15,27;1,23,36,44,38",7,0.13402962684631348
10.33334732055664,"43,14,44,32,30,3,40,26;1,22,39,13,31,29;20,23,41,5,19,33,15,21,0,7,9;17,4,10,49,48,47;46,2,38,42,37,34,25,11;8,16,35,6,28,24,18,45,36,27;12",7,0.15003371238708496
11.281481742858887,"22,33,3,43,7,9,23,2;32,18,25,49,36,11,42,34,27;0,1,4,44,37,45,10,48,40,46,21,38;6,14,47,30,13,31,12;41,16,5,19,20;29,15,17,39,26,35,8;24,28",7,0.13703060150146484
13.194677352905273,"46,6,44,34,39;49,28,12,27,0,36;35,43,1,9,41,10,18;23,7,5,19,4,24,20;42,17,38,32,15,45,13;14,3,8,30,21,40;48,2,47,33,26,31,25;11,22,29,16,37",8,0.13202977180480957
12.086503028869629,"29,17,37,6,44,21,10,28,31;49,0,35,25,26,22,12;1,18,7,36,27,2;42,32,19,43,9,38,30;33,8,40,45,5,47;3,4,20,23,14,39,16;13,48,15,34,11,46,41;24",8,0.13503003120422363
11.671637535095215,"17,47,46,44,2,37,38,22,45,32;5,9,6,7,21,8;40,49,25,1,23,10,30;35,31,19,28,16;27,26,11,24,0,13,15,48;3,18,33,36,4,12;41,14,39,42,29,43,20,34",7,0.1530323028564453
14.123466491699219,"4,24,40,43,42,0,20,25;12,49,5,41,35,22,3,44;48,27,17,14,9;45,8,29,21,47,34;30,7,31,38,32,10,1;18,37,39,26,16,28,2,46,23;11,13,19,33,36,15;6",8,0.12602782249450684
11.38553524017334,"23,21,9,27,5,12,43,17;44,31,42,19,45,37,32;40,20,2,7,33,26,11,38;13,4,15,36,16,34,48,28,41;8,14,25,22,46,35,47;29,0,49,39,1,10;18,6,3,30,24",7,0.1360306739807129
11.375536918640137,"6,48,5,46,49,30,41,1,7;47,22,19,20,16,14,44;31,15,33,43,17,13,29,11,45,34;12,26,18,25,36,32,2,28;37,3,42,4,35,40,38,9;24,23,0,39,10,27,21,8",6,0.15703582763671875
13.588900566101074,"45,41,36,33,37,1,32,0,44;49,8,27,48,15,3,40;38,10,29,14,47,2,4,42,6,28;31,24,22,39,23,11,17,13,43;9,21,7,26,35,34;18,46,25,20,5;12,16,19,30",7,0.15403485298156738
11.664308547973633,"18,27,41,48,39,25,8,24,17,13;44,37,31,28,42,9,20;43,36,29,15,5,45,10,3;14,7,47,26,12,30;49,16,11,0,33,38,6,40;21,35,34,1,32,4,2,22;46,19,23",7,0.13102936744689941
10.942890167236328,"12,1,16,6,48,49,7,0,43,47;9,41,3,38,20,11,39,46,2;31,37,45,4,29,32,35,25;27,19,8,40,10,30,34,36,13,24;21,5,28,17,26,22;44,42,23,14;15,18,33",7,0.13503003120422363
13.335442543029785,"35,45,43,6,2,31,18,17;14,39,22,38,4,40,16;23,7,10,46,8,41,11,42,5;20,9,30,19,25,47,13;29,36,32,49,33,1,44;21,26,15,34,3,37,24,0,27;48,12,28",7,0.1290278434753418
12.130060195922852,"39,1,34,2,49,3,47,41,37,0,43;15,18,5,13,23,25,30;19,31,17,38,40,27,8,24,6;11,9,36,44,4,48,33;42,28,12,46,20,10,14,45,32;22,21,29,26,35,7;16",7,0.1380314826965332
12.531376838684082,"0,10,6,35,41,1,27,18,24;19,34,46,43,2,15,48,30,42;45,17,31,7,16;3,37,12,38,44;33,26,49,39,20,8,22,29,13,5;25,9,4,11,36;32,21,14,23,47,40;28",8,0.12602925300598145
10.286865234375,"9,12,19,25,20;6,0,40,35,1,14;37,32,48,42,41,34,28,36;22,5,11,4,13,38,24,26;15,8,27,45,29,44,18,3,31;47,30,2,49,46,10;7,43,39,16,33,21;23,17",8,0.14103150367736816
15.546453475952148,"3,34,47,0,40,48,39,42;43,45,32,4,21,27,6,7;10,22,5,35,11,17,36,18;49,19,28,23,14,33;29,13,25,38,24,30,26,46,15;20,9,8,31,1,44,41,37,16;2,12",7,0.13702964782714844
12.870238304138184,"28,32,48,41,36,37,4,0,33,22,12;40,39,25,43,26,42,27,34,35;15,10,2,16,17,19,14;11,49,30,18,1,20,29;46,6,38,5,31,3,21,9;44,7,47,23,8;24,45,13",7,0.14303255081176758
17.916454315185547,"13,20,49,31,41,17,5,42;7,21,43,39,35,1,16;27,22,33,10,9,3;18,48,25,15,23,34,40,2,45;32,11,29,8;24,28,26,4,37,0,46;47,36,6,30,12,14,44,38;19",8,0.14153814315795898
14.041242599487305,"46,40,32,28,41,6,20,36,13,10;12,9,8,30,39,22,29,45,2,43;35,31,37,26,25;24,49,14,34,7,27,3,47;16,42,17,15,18,38,4,19;0,48,5,44,1,11,33;23,21",7,0.12802815437316895
12.837611198425293,"42,20,32,9,43,31,22,7,35;10,27,38,34,49,41,36,6;24,19,48,46,26,44,15,28,25,16;2,47,21,3,17,12,0,39;30,1,40,13,18,45,11,33;4,8,23,37,5,14;29",7,0.1310279369354248
9.351909637451172,"3,48,36,15,37,34,1,20,12;29,43,35,23,31,22,6,13;26,46,44,40,9,41,0,49,16,4,24;32,7,25,47,18,10,5,21;38,14,45,28,2,42,11,19,17;39,30,27,8,33",6,0.13002872467041016
15.290547370910645,"15,2,38,39,3,1,9,20;21,17,16,0,43;45,11,48,8,37,14,41,23;13,26,49,35,40,29,7,24;30,25,19,5,36,32,42,44;10,28,47,4,34,18,6,22;12,46,31,27,33",7,0.12502789497375488
11.2411527633667,"19,48,8,29;31,0,12,40,46,34,4,1;27,2,14,33,38,30,22,24,28;10,15,45,9,39,16;20,35,23,49,47,3,26;18,32,5,25,6,44,11;21,13,42,37,36,41,17;7,43",8,0.13753557205200195
12.945746421813965,"13,41,43,49,28,25,20,32;22,35,15,1,38,39,42,12,2;27,30,47,5,48,21,8,7;16,11,19,17,44,0;36,6,40,9,14,3,37;33,23,46,24,29,34;45,18,4,31,26,10",7,0.15303421020507812
12.851771354675293,"15,4,48,44,3,14,27,18;17,41,9,40,35,29,32,22;16,25,11,1,8,39,34;36,37,6,10,26,24,13,38;5,33,12,0,21,23,2;19,46,20,45,31,49;47,42,30,43,28,7",7,0.14103174209594727
12.492990493774414,"22,33,1,37,46,35,47,16,39;25,30,15,28,2,3;8,48,23,18,32,42;27,26,34,9,14,12;49,4,10,21,17,11,45,43,31;6,7,38,20,5,24,13,29,44,40;0,19,36,41",7,0.14503216743469238
13.259325981140137,"7,46,49,6,0,25,35,9,24,20,37;40,30,22,34;47,45,28,18,44,17,33;21,32,43,2,26,31,29,23,39,19,8;16,4,10,27,41,3,48,5;36,11,13,15,38,42,12,1,14",6,0.16754436492919922
15.075852394104004,"29,41,1,13,8,23,48;42,11,47,33,19,21,24,36;2,45,3,16,14,30;20,26,10,49,35,38,0,40,9,7,22;46,25,6,5,39,17,31,44;34,27,15,37,4,43;18,32,12,28",7,0.13302946090698242
