Obj,Routes,Vehicles,Elapsed
17.045975622444246,"55,89,15,16,91,70,49,4,31,44;41,63,50,33,78,9,67,1,2,84;77,7,66,72,86,74,29,64,73,6;19,36,0,52,88,5,92,12,54,40;96,17,80,14,83,8,75,97,90;85,68,76,45,39,27,18,43,57;98,23,58,60,62,87,25,42,46;10,32,3,20,28,56,30,51,24;79,13,95,35,99,71,59,47,37,11;69,22,82,38,53,48,21,34,94,93,65,61,81,26",10,0.5889742374420166
21.110809572216958,"34,29,27,79,57,73,71,13;97,64,88,86,69,66,43,2,49;48,58,92,87,14,12,95,10,54,4;28,62,42,20,0,77,19,76,31,59;8,85,60,74,94,16,78,93;56,82,25,39,21,55,45;68,44,40,15,30,5,3;23,70,89,81,38,83,53,52,75,1,63;6,51,26,47,72,84,99,11,7,98;35,18,67,65,41,24,17,90,50,33;61,36,96,37,22,32,46,80,91,9",11,0.3980879783630371
17.66333955773085,"99,93,21,85,12,13,70;24,79,54,28,40,25,75,83,17,89;19,53,98,37,20,82,72,88,62,91,77;92,48,66,51,43,60,65,58,97,84;1,7,22,90,95,59,16,44,23,2,42;36,69,52,64,73,34,10,26,50;6,27,41,57,38,11,30,71,32,46,39;47,0,9,31,67,35,94,5,49,8,87,81;74,76,15,61,63,3,4,78,68,96;14,56,55,33,29,18,45,86,80",10,0.39008617401123047
17.16642189755032,"78,91,20,0,83,22,17,61,3,9;60,94,4,76,74,81,64,13,65,96,42,73,37,27,77,29,55,89;88,39,86,12,87,41,49;28,98,26,53,80,75,19,57,93,68,15;46,48,30,31,70,66,79,63,1;97,85,69,24,67,62,23,21,92,14;32,56,58,45,99,33,8,47,11,5,10,51,35;95,40,34,38,18,6,44,90,82,36,54,71;16,84,72,7,25,43,52,50,59,2",9,0.4203155040740967
20.36448949712066,"37,47,8,74,77,34,71,55,6;20,64,65,75,85,73,19,91,86,49;61,43,54,22,96,80,78,81;92,98,51,32,21,30,63,31;9,24,83,48,18,56,25,36,42,46;2,13,7,14,26,79,40,62,93,99;38,88,84,95,70,87,66,39,41,5,52;11,44,60,90,12,17,67,23,59,53;10,76,28,45,57,4,58,69,29,72,15;82,35,1,27,3,97,16,94,33,50,0,89,68",10,0.5311167240142822
22.68425688384233,"4,5,43,42,32,90,58,46,59,38;6,3,68,84,10,65,69,91,13,21,40;17,72,25,57,1,45,51,52,39,20;8,30,55,33,73,63,47,26,92;94,36,54,79,78,76,14,7,82,29,66;27,23,83,48,96,67,37,99,71;49,0,74,11,88,44,98,81,22,28,12;18,80,89,97,15,62,24,85;64,2,95,35,87,9,93,86;50,70,75,34,31,77,56;19,61,60,53,16,41",11,0.3340747356414795
21.326983117435265,"79,92,89,50,4,80,75,96;14,27,28,37,18,63,36,70,67;42,59,72,2,74,47,98,77,34,94,62;38,53,60,97,32,91,29,85,20,48,66;40,39,19,0,5,93,16,25;6,12,83,35,26,21,33,58,78;51,9,17,10,49,1;56,73,76,41,88,71,81,95,87,68;65,82,13,43,30,24,84,57,7,3,86;8,44,45,99,61,46,69,54,55,22,90;23,64,31,52,11,15",11,0.2780618667602539
24.631926466707462,"74,91,8,18,40,98,80,94,88;50,75,36,68,0,78,92,12;33,87,27,90,46,99,72,73;45,13,58,11,66,25,1,82,77;54,7,31,5,37,60,26,95,55,17,61,3,38;42,19,85,81,24,39;2,21,44,69,97,62,32,43,15,52;70,30,86,79,93,56,6,67,51,89;84,83,96,64,14,34;59,10,20,53,57,28,29,47,23,49,63,48;16,65,4,22,9,71,35,76,41",11,0.40408778190612793
18.966093171093092,"12,86,81,79,14,69,82,23,19;33,83,52,84,93,7,4,71,96,88,37;63,17,25,30,68,5,21,91;98,31,48,78,10,50,34,95,11,8,41;28,80,3,59,45,13,38,15,54,40;75,29,2,0,9,61,18,43,60;44,53,92,62,66,67,97;26,65,6,49,74,51,77,56;87,58,99,1,89,73,27,90,32,24,35,36,16;47,42,39,55,20;64,57,85,76,22,46,94,72,70",11,0.33007168769836426
18.817927026436376,"24,31,26,11,1,79,59,53,30,28;42,6,52,73,25,75,9,35,94,86,88,98;60,57,27,83,92,66,65,58,14;87,19,41,74,89,32,63,69,64,38;49,20,29,2,7,47,10,0,67,4,62,82;34,93,56,70,5,45,21,71,78,61,15,55;3,51,39,13,33,17,85;16,22,54,46,68,97,76,91,99,72;43,84,37,90,77,80,36,40,95;81,12,44,50,18,96,48,8,23",10,0.5491213798522949
17.960505104431412,"93,97,87,78,95,5,49,89,85,70,66;22,80,64,84,71,98,79,48,60,69,56,74,27;61,86,26,90,15,7,1,65,25,59,35;99,43,17,83,9,19,58,92,67;12,38,72,82,16,33,13,52,41,68;57,42,45,81,55,0,96,50,77,8,31;37,23,18,11,94,21,73,30,29;14,91,46,36,47,24,63;88,51,40,6,53,76,54,44,3,20;34,10,39,32,28,62,2,4,75",10,0.5401191711425781
20.609415520560777,"15,64,58,65,34,85,99,76,35,95;40,33,81,28,48,67,7,63;96,16,49,90,98,32,43,0;13,91,12,94,82,51,46,36,17,93;19,71,56,83,87,6,89,68,9,75,74;73,69,27,41,97,79,24,77;70,47,55,30,29,60,11;78,57,26,61,44,8,39,20,72,53,21;50,66,84,54,14,5,25;42,86,80,59,3,1,22,31,88,38,23,62;2,92,4,52,18,37,10,45",11,0.35558223724365234
16.403416015064696,"76,53,29,27,95,66,68,85,90,22,75;43,83,46,62,87,18,92,64,39,67,33,21;24,86,20,63,40,61,44,7,50,73,60,28;71,59,23,94,4,11,5,0,80,81;31,14,69,48,9,49,93,82;3,96,58,26,77,89,72,42;19,56,88,10,15,16,98,8,99,47,1;57,45,51,6,84,65,17;41,25,52,54,2;36,79,97,70,55,30,38;12,35,32,37,74,13,91,78,34",11,0.45803284645080566
19.99913699967513,"35,33,44,69,60,82,48,10,95,32;16,18,26,65,83,11,47,3,25,31,58,38;4,2,22,24,5,40,28,77,84,63;80,74,23,89,41,42,55;90,86,8,88,96,72,39;52,97,93,0,81,34,7,1,87,62;68,9,30,46,85,98,66,70;51,99,45,21,36,37,59,79;64,76,78,49,13,15,71;56,75,61,91,12,17,29,53;20,57,14,19,92,67,73,94,50,6;54,43,27",12,0.25705742835998535
21.353067387285698,"76,62,6,27,66,83,97,13,78;37,25,49,57,7,0,30,41,35,42,52;63,19,64,50,71,94,93,91,3,5,54,59,67,70;29,96,2,79,21,11,20,82,46,47;24,15,99,69,1,18,44,72,31;81,95,8,58,73,4,10,74,39,16,36;85,68,53,9,86,60,84,56,26,75,33,23;89,38,65,14,61,43,88;51,45,12,92,34,87,98,28;77,80,55,22,17,32,90,40,48",10,0.44209742546081543
18.531849797526277,"43,32,4,66,5,98,3,90,38,6;91,31,79,14,95,10,0,18,69;26,16,33,15,76,25,19,51,65,48,93;85,37,11,1,47,70,52,8;80,67,39,21,42,88,41,34;17,24,63,96,64,75,72,29,83;86,94,97,55,60,74,92,12,53;46,44,56,87,7,58,30;45,73,36,78,35,2,50,77,68,49,59,54,62,40;89,20,82,71,28,9;99,84,22,57,13,27,23,81,61",11,0.370084285736084
17.791205023231793,"17,71,72,60,53,38,52,55;27,14,94,34,68,74,26,10,61,88;11,40,48,3,82,97,73,76,51,84,19,32;95,90,35,16,25,98,37;99,63,39,86,33,75,0,20,12,24,18,62;22,79,70,83,54,89,30,77,21,80,44;96,49,56,42,92,28,46,7,45,57;23,5,69,65,6,87,9,1;93,43,59,66,4,58,81,91,78,67,13,8,41;31,15,50,85,64,47,29,36,2",10,0.3571035861968994
17.466138891097845,"31,67,23,80,65,77,90,75,71,5;7,72,74,84,87,14,12,3,91;53,66,47,70,69,93,19,54,76,6,88,94,33;43,10,25,85,78,81,57,39,11,37,38;49,68,86,82,2,24,22,26;41,42,20,99,27,50,34,58,97,83;9,73,4,40,44,18,35,48,61,98,45,32,17;21,79,46,52,62,60,56,8;63,36,96,95,92,59,1,89,15;16,13,28,29,0,64,30,51,55",10,0.41507816314697266
21.47170986539509,"71,58,34,9,37,61,15,70,27;93,90,96,23,11,52,80,42,28,97;91,25,44,40,14,98,92,62,19;77,60,6,68,21,56,89,0,95,72,4,3,1,99,29;78,49,53,20,82,88,18,66,22,54,55;76,85,5,2,87,8,31,26,45,75,51;67,84,47,59,32,43,36,24,94,17,63;57,50,64,30,16,41;7,74,81,48,38,86,69,73,46;33,12,39,79,65,83,35,10,13",10,0.27156543731689453
20.969653425638224,"11,56,95,93,3,87,6,72,83,29,52,64;9,81,91,55,10,2,86,98,85,65,78,69,88;75,13,96,49,60,74,77,89,7,12,67,42,15,20;17,22,14,1,5,40,50,48,97;63,21,80,76,84,23,92,30,39;70,99,37,27,79,51,18,66,16,33;35,45,57,0,34,24,38,8,44,32,54;94,47,41,82,25,73,4,61;36,68,59,71,31,90,46,19;26,62,58,28,43,53",10,0.13903069496154785
20.722669723738502,"52,86,37,2,26,69,5,41,63;92,0,47,31,14,94,34,3,98;20,80,65,10,28,73,72,13,81;12,50,56,35,29,17,77,32,44,76;82,7,87,8,83,43,88;19,6,89,71,40,79,64,18;59,39,49,57,60,70,93,27;55,96,95,58,53,21,61;24,33,99,4,74,42;78,54,46,91,97,67,45;85,15,51,16,84,25,62,36,90,38;66,68,30,1,23,75,9,11,22,48",12,0.25705647468566895
22.804786011113325,"72,80,47,70,2,21,8,5,78,75;86,58,71,97,69,44,81,76,20;49,83,98,1,64,77,87,7,84;36,67,11,88,90,13,17,24,22,38,46;39,54,48,41,42,30,79,12,3,94,6,18;37,52,60,92,89,85,91,0,57;19,51,66,99,65,96,82,14,10;34,33,59,4,61,29,16,27,32;28,55,74,68,40,43,50,25,9,95;53,73,35,45,26,56,15;31,93,23,62,63",11,0.46410298347473145
18.77817878139752,"15,40,39,36,19,13,57,1,93;47,95,14,7,69,42,67,24,86,0;65,51,12,9,99,96,85,75,60,89,88,94,37;46,3,64,61,78,54,72;82,34,92,81,44,2,17,29;43,28,97,50,35,70,32,77,53;41,38,87,25,71,8,79,84;18,68,91,6,20,74,11,90,55,4,21;56,49,26,83,10,80,59,23,31;27,30,76,5,73,22,62,16,48;98,52,58,33,45,63,66",11,0.5168983936309814
17.867098507460973,"39,13,67,82,65,71,2,60,37,87,86,24,16,18,17;63,81,83,4,91,96,27,48,41,19,25,88,20;9,72,64,92,29,69,97,99,68,34,51,42;38,28,10,57,8,36,47,89,56;15,95,26,90,43,11,1,77,54;98,0,55,45,35,80,14,52;70,32,30,76,85,33;62,94,31,59,74,3,50,49,21;58,53,23,46;40,6,75,61,78,22,7,5,12,84,79,93,66,73,44",10,0.38108396530151367
24.741461832979628,"24,81,98,89,3,52,6,38,77;59,2,66,88,55,34,5,7,36,67;32,94,40,30,14,58,20,46,48,25,41;63,9,73,33,60,18,12;74,93,16,90,37,68,53,83,44,57;56,82,27,19,31,61,21;45,26,11,64,1,78,80,97,95;51,43,99,70,84,39,10,65;96,85,69,76,4,87,54,47,71;35,8,86,22,0,62,91,17,13,42;50,75,79,92,72,23,28,15;49,29",12,0.28106069564819336
19.941337431117155,"8,11,86,5,60,56,20,26,27,65,12;47,97,32,76,36,39,98,80,94,35,70,33;62,0,71,18,22,3,34;42,77,25,46,52,41,57,21,64,31,6;88,69,68,4,55,1,24,96;53,13,79,40,38,72,63,58,59;93,45,14,85,83,87,95,51,37,90,17,19;91,23,9,67,2,81,66,7,74,49,30;44,28,16,29,54,99,73,48;10,82,84,15,43,92,78,75,89,61,50",10,0.5401206016540527
19.69716223387023,"53,84,78,61,85,76,13,89,51,79,18;32,69,3,20,93,23,54,49;12,68,25,39,31,52,62,48;67,66,70,95,80,19,87,0,16,83;21,10,81,11,86,97,5,92,74,59,50;56,35,2,82,33,45,26,34,65,36;71,1,22,88,6,17,40,8,43;58,60,41,72,7,99,90,98,47,28,24;73,63,29,91,94,46,37,44;57,77,9,27,30,38,15,75,96;4,42,55,64,14",11,0.30606722831726074
19.34353544466721,"44,70,62,89,96,73,1,65,98,49;54,30,92,67,22,94,17,3,88,42,2;58,86,72,66,15,45,38,51,39,79,46,25;52,32,41,99,50,19,77,53,7;90,8,78,81,63,76,85,10,20,64;29,83,34,5,21,93,84,40;75,55,57,82,59,48,23,68,91,74,47,6;0,28,33,37,9,13,14,36,61,18,16,35,12;80,87,4,60,26,27,71,56,97;11,43,24,95,31,69",10,0.41909170150756836
18.97481907415576,"97,76,71,70,41,66,92,9,2,18;30,49,11,7,6,75,77,5,86;24,60,51,59,87,98,80,23;29,27,1,79,83,53,57,37,54,25,56,67,10;19,0,15,8,93,47,42,50,20,3,36;40,21,31,63,69,95,81;45,39,96,46,34,89,4,33,82,28;12,99,61,74,52,14,65,85,90,13,44,38;84,32,16,62,94,88,73,48,68,64;58,78,22,43,55,35,91,26,17,72",10,0.30806875228881836
19.146117497131335,"69,73,74,14,82,67,6,43,50,26;77,28,83,44,54,71,13,37,90;84,64,70,66,78,5,0,96,72,35;25,32,17,45,18,87,79,53,61,31;39,60,55,41,19,95,34,20;57,12,92,58,47,56,15,62,48,46;68,65,9,23,33,40,97,89,11;59,7,49,27,3,88,29,2,98,4;1,93,8,16,30,36;42,81,91,94,52,75,10,85,38,80,99;21,63,51,76,86,22,24",11,0.41660189628601074
16.37986165965493,"68,28,24,76,2,95,54,49,36,83;11,8,80,26,9,5,92,33,81,71;96,84,57,66,37,77,41,31,62,51;73,4,32,69,18,59,47,13,85,97,65;39,16,10,64,94,72,63,90,27,98;0,30,7,75,52,23,79,20,70,19,17,34;82,91,50,38,15,58,3,43,14,22;60,99,6,40,78,42,67,12,44;61,21,48,88,46,55,74,25;86,1,45,29,53,87,93,35,89,56",10,0.5431191921234131
18.5438831283301,"99,91,12,58,51,79,35,82,76,66,26,64;38,0,7,87,75,70,74;24,93,1,9,5,2,45,72,14;13,32,80,36,94,78,50,60;98,90,54,43,48,25,11,92,68;44,3,59,29,31,85,8,40,49;88,20,15,97,62,27,61,73,67;63,34,52,47,65,86,21,17,30,28,39;22,42,84,71,83,33,37,81,77,10,6,53;69,18,89,96,46,55,4,95;57,41,56,19,23,16",11,0.19654560089111328
18.501085621007405,"6,17,83,72,7,68,22,33,34;3,8,65,14,69,18,12,97,1,67;71,49,91,5,73,88,74;54,85,41,51,43,96,38,48,4,32;46,60,25,62,70,53,26,15,31,42,56,11;86,94,99,28,92,84,13,35,76,10,78;29,36,82,57,87,80,44,58,66;27,21,45,95,89,55,75,64,9,16;2,37,0,50,79,23,61,81,20,93,98,77,19;59,63,52,40,39,24,47,90,30",10,0.21404719352722168
19.617012902050043,"36,5,2,82,58,54,24,83;89,12,67,64,68,21,81,3,73,27,17;52,88,23,29,9,22,74,11;55,40,56,7,10,0,8,39,44,18;49,70,99,69,32,61,20,94,47,31,46;53,48,35,90,93,95,37,96,15,62;38,77,59,85,92,14,97,42,72;13,16,65,76,45,28,86,26,75;1,84,98,71,57,63,30,51,33,6;41,34,4,79;87,80,66,60,78,43,25,50,91,19",11,0.31807994842529297
19.911608248783626,"65,0,95,3,84,12,54,17,44,7,20;96,90,70,61,85,97,6,81,52,10;86,76,36,93,33,42,72;49,46,60,55,56,87,40,24,16,38;21,29,79,99,74,88,30,66,41,71;28,48,27,18,47,57,37,39,43,53,22,32;82,98,5,75,64,35,8,94,11,4;34,13,9,89,45,62,19,26,59;2,73,69,63,91,50,51,15;83,31,67,23,68,92,25;78,58,77,1,80,14",11,0.3210713863372803
18.73990281116411,"86,88,70,92,83,94,21,66,44;96,47,40,19,34,14,51,53,26,68,77,38;52,24,8,36,76,84,75,90,72,67,71,85,91,33;93,98,35,60,99,5,62,61,97,63,57;13,1,11,65,74,29,16,95,81;46,22,39,23,27,9,15,37,3,55;32,45,10,25,48,0,87,17,69,89;49,54,50,82,18,30,79,64,43,2,41,78,58;6,20,80,59,28,12;56,73,7,4,31,42",10,0.33707356452941895
21.983708540545354,"37,36,70,25,19,95,11,13,85;90,46,77,2,51,93,91,52,8,68;26,1,78,73,38,76,42,15,43;64,4,61,65,20,55,22,10,41,14;86,28,45,24,35,50,63,54,21,39,72,57;84,30,92,69,94,5,71,48,0,58;18,88,29,67,16,3,56,62;44,81,34,59,33,27,31,99,97,32;74,49,87,98,79,82,47,66,23,75;89,6,9,7,17,40;83,12,96,53,60,80",11,0.4310948848724365
20.124407866324383,"26,42,92,87,9,11,36,95,22;80,14,96,89,48,55;25,69,12,52,83,67,6,3,35,50,27;90,1,73,4,88,0,93,94,38;57,15,16,76,39,86,19,37;81,20,72,82,29,8;78,58,44,62,24,77,2,17,45,46;40,85,5,47,99,65,61,34,53,7,31,41,32;63,23,59,98,91,33,70,60,13;66,84,64,74,75,68,10,43,18,97,30,21;71,28,49,54,79,56,51",11,0.17403841018676758
16.905225082102373,"13,75,19,7,88,78,70,65,52,42,86,36;48,31,59,8,2,81,82,76,99;66,47,18,68,20,12,95,57,67,97,84;85,72,41,33,83,87,10,44,45;24,63,53,64,40;1,94,54,49,93,80;90,34,4,98,50,25,15,79,30,29;0,11,23,14,55,28,96,60,9,43,56;32,89,37,77,73,16,62,27,22;6,3,91,92,38,17,46,35,58;5,69,61,74,71,26,21,51,39",11,0.28806424140930176
16.627311354430784,"65,83,91,59,47,39,92,10,77,99,97,60,15,14,73;81,21,61,93,87,96,29,34,49;89,63,4,9,80,85,30;88,16,56,2,26,66,32,98,46,11,23,57;78,84,95,12,90,82,69,52,5;72,33,51,38,55,79,64,54;43,94,22,13,68,36,44,48,35;28,41,24,53,71,76,42,20;19,18,45,62,67,37,7,6;17,8,1,3,31,25;0,40,74,27,70,86,75,50,58",11,0.138031005859375
20.393544570728427,"59,28,62,89,96,51,4,32,37,6;54,20,57,22,95,12,76,68,30,5,78;34,52,36,11,55,85,82,0,93,58,72,70,23,43;83,18,63,2,40,92,73,9;45,98,64,75,97,81,10,79,19;86,3,15,65,27,25,49,84,69;67,88,7,13,60,8,39,26;21,31,61,16,41,42,74,50,33,24,90;35,48,38,46,44,29,66,56;77,71,53,99,94,91,87,47;80,14,1,17",11,0.1760392189025879
19.151392974354998,"78,90,16,28,81,11,48,4,67,91;26,74,10,83,80,30,55,79,70,64;47,15,32,6,65,85,75,84,1;21,51,5,2,49,92,53,34;88,52,95,24,36,31,97,82;96,86,72,71,87,23,50,40;54,39,98,69,3,66,61;38,57,14,73,76,18,44;45,9,27,19,35,59,77,60,62,0,46,8,20;13,7,43,63,93,37,33,41,25;68,94,89,42,22,17,12,99,29,56,58",11,0.35307860374450684
21.17601414529776,"69,13,68,79,84,65,10,35,6,74;32,38,33,75,7,18,39,59,66,63;71,83,27,91,44,97,11,0,9,41,73;60,70,29,31,47,17,43,78;80,19,20,30,85,56,48,28,8,93;54,90,51,77,3,99,96,5,92,2,55;89,61,34,57,95,1,23,46,21,36,40,25;42,14,64,94,16,58,4,26;50,82,67,45,12,88,98,76;52,81,53,72;86,49,37,22,62,87,24,15",11,0.3745877742767334
16.81753997799592,"42,74,93,13,35,64,26,32,17,88;89,0,72,47,70,27,59,25,54,34,23,56,95;16,91,96,41,68,39,28,14;78,53,55,18,57,90,8,6,86,87,1,44;33,62,21,10,19,2,51,58,45;71,73,46,80,99,63,77,94,9;40,65,85,4,11,7,3,67,36;5,79,66,60,20,69,97,50,81,43,84,82;92,31,61,29,52,48,30;24,49,12,37,76,98,83,15,22,38,75",10,0.45009803771972656
16.64512172577828,"51,70,50,72,89,84,55,24,49,56,2;58,47,0,39,80,95,65,68,82,11,97;87,32,23,63,26,78,22,3,18;60,81,61,57,53,93,43,21,20,17,62;29,92,33,64,83,27,59,73,28,8,90,30;7,48,74,75,4,6,91,96,52,85,10;79,44,31,5,9,99,45,42;25,94,37,36,69,67,54,15,41;88,34,77,46,35,38,12,86;76,66,1,40,14,98,19,71,16,13",10,0.4120919704437256
