Obj,Routes,Vehicles,Elapsed
7.489894565307368,"0,14,17,16,13,8;18,9,2,7,5,3,1,15;6,19,12,10,11;4",4,0.12459377571940422
8.773863000374384,"12,14,11,17,1,8,5;19,10,0,3,7;4,9,6,15,16;2,18,13",4,0.12459377571940422
7.767319230874485,"2,0,12,8,9,14,19;13,6,3,11,10,4,1;18,16,17,7,15,5",3,0.12459377571940422
7.609590118937228,"2,9,6,19,14;13,17,15,10,18;11,16,3,7,8,1,12,0,4;5",4,0.12459377571940422
8.55057936916776,"10,13,1,14;9,8,6,17,3,18,11;4,7,5,19;12,16,2,0,15",4,0.12459377571940422
6.557971820289681,"15,9,18,16,8,12,17;11,10,3,5,0,7,4,6,1;14,19,13,2",3,0.12459377571940422
8.528222707724638,"15,19,2,4,12;13,9,14,18,7;11,5,0,6,3;1,8,17,16;10",5,0.12459377571940422
5.582546411168587,"2,5,6,13,10,11,18,19;17,12,8,15,16,0,7;9,4,14,3;1",4,0.12459377571940422
8.242927832993141,"2,17,3,13,12,9;6,7,19,8,0,11,16,10,5;14,18,4,15;1",4,0.12459377571940422
7.689525900939458,"3,1,14,17,2,9,6,10,7;11,13,12,18,0,4,8;15,19,16,5",3,0.12459377571940422
6.695591931193882,"2,19,14,3,16;6,5,18,15,7,12,8,1;4,17,9,10;11,0,13",4,0.12459377571940422
8.449419771391046,"1,19,12,17,2,6,15;18,13,4,11,5,3;10,7,9,16,0;8,14",4,0.12459377571940422
8.735141102276083,"17,0,10,13,18,16,15;6,9,5,12,4;3,7,2,8;11,19,14;1",5,0.12459377571940422
8.190395555321285,"1,13,19,15,3,14,18,2;5,6,4,17,11;9,10,8,16;0,7,12",4,0.12459377571940422
7.999949714812477,"4,0,11,7,5,6;3,19,1,8,9,2,16,13;17,10,15,12;18,14",4,0.12459377571940422
9.83248085821162,"18,17,19,8,14;16,7,13,9,1;4,3,12,5,6,10,2;15,0,11",4,0.12459377571940422
7.742763975789607,"2,3,10,1,6,15,5;16,7,12,14,19,13,9,17;4,11,8,18,0",3,0.11860036477446556
8.189926229976429,"0,5,17,11,3,16;6,14,7,15,8,9,2,4;18,1,10,19,12;13",4,0.11860036477446556
6.4301927267640835,"0,1,7,10,4;15,2,3,9,18,6,19,14;13,17,12,8,16;5,11",4,0.11860036477446556
7.390096851298072,"4,10,16,9,1,5,8,14;0,13,15,19,18;2,7,12,11;6,3,17",4,0.11860036477446556
8.328115755160336,"7,17,6,12,10;5,16,1,8,18,3;11,4,15,2;0,14,9,13;19",5,0.11860036477446556
9.59714194929078,"2,13,15,16,5,8,6;12,7,18,4,11,0;17,10,19,1,9;14,3",4,0.11860036477446556
6.18824439323635,"11,6,8,19,3,12,16,15;7,10,4,18,1;5,0,9,13,14,17;2",4,0.11860036477446556
7.326657829907091,"10,19,8,13,2,4,12,6;18,7,5,17,0;3,1,16,11;15,9,14",4,0.11860036477446556
8.173618068318206,"3,16,17,12,19,10,14,15;18,6,0,2,1,4;5,7,8,13;11,9",4,0.11860036477446556
7.07256378645263,"10,13,16,0,6;4,12,19,9;1,3,18,11;7,14,15,2,17,5,8",4,0.11860036477446556
8.031895154771446,"14,19,13,17,11,1,5;9,15,18,4,2;0,10,3,8,12;7,16,6",4,0.11860036477446556
6.193473761859906,"2,0,15,13,19,5;3,10,6,12,14,4,7;8,17,11,1,9,16;18",4,0.11860036477446556
8.355540805476869,"11,17,2,1,8;15,19,4,9,5;7,18,6,0,14,13;10,16,3,12",4,0.11860036477446556
6.1880688746755315,"17,0,15,9,4,19;8,1,6,13,3,7;5,2,10,18,16,11,12;14",4,0.11860036477446556
5.878304292789228,"7,1,17,9,8,16,14,15;4,10,12,18,13,6,19;11,5,3,2;0",4,0.11860036477446556
5.878460848495699,"17,15,7,16,1;8,10,0,9,2;11,4,18,14,12,6;13,3,5,19",4,0.11860036477446556
6.699070489848681,"10,18,13,17,14,6,1;7,8,11,16,0;15,5,19,3;12,9,2,4",4,0.11860036477446556
8.057940705985628,"1,2,18,9,8;6,17,0,15,14,13,7,5;19,11,16,10;4,12,3",4,0.11860036477446556
6.512056513270111,"1,16,0,13,9,14,4,18,7,6;3,11,8,19,2,5,12;15,10,17",3,0.11860036477446556
8.1884087295906,"7,15,11,5,19,12,4,3;6,1,10,14,9;8,2,13,17,0;18,16",4,0.11860036477446556
6.186264179794941,"1,7,11,4,15,2,8,19;12,14,16,9;3,17,10,0;5,18,6,13",4,0.11860036477446556
6.258481728858072,"10,15,18,0,4,14,5;7,17,12,16,11,1,13,19,6;2,8,3;9",4,0.11860036477446556
9.17078695875672,"19,15,18,17,12,2;16,6,1,0,14;13,11,5,4;10,3,7,9,8",4,0.11860036477446556
7.3756756485874355,"9,11,2,8,1,19,13;7,12,14,4,0;3,18,17,15,16;10,5,6",4,0.11860036477446556
10.020608527802326,"7,0,17,1,18,11,6;5,9,16,14,10,15;12,2,19,4,13;8,3",4,0.11860036477446556
8.320003669803,"11,13,1,2,15,9;16,4,6,10,18,8,19;7,5,0,12,17;3,14",4,0.11860036477446556
8.289769052751861,"7,16,6,2,5,0,11;4,18,12,15,13,17,14;10,3,19,8;1,9",4,0.11860036477446556
9.363542246069002,"7,0,15,14,4,11,3,9,10,18;12,1,2,6,17;19,5,13,16;8",4,0.11860036477446556
8.076117563245806,"12,3,5,9,1,16,10,18,0;13,11,17,15;14,2,6,7;4,8,19",4,0.11860036477446556
6.482501329920038,"16,17,4,19,6,8,3,9,12;18,15,7,14,5,13;1,0,11,2,10",3,0.11860036477446556
5.152159802657555,"6,14,2,12,10;4,7,1,19,9;16,18,0,5,8,17,11;15,3,13",4,0.11860036477446556
9.440990143744315,"18,0,1,3;13,2,16,6,14;10,5,11,4;19,7,15,8;9,12,17",5,0.11860036477446556
7.399034782382961,"15,12,16,5,7,8,9,6;17,14,19,2;1,3,11,13,0;18,10,4",4,0.11860036477446556
9.112074434958823,"14,17,5,6,11;19,18,9,10,16,8;7,15,2,12,3,1;0,13,4",4,0.11860036477446556
8.355901688106615,"14,8,7,15,16,5,10;0,12,11,9,1;18,13,2,6,19;3,4,17",4,0.11860036477446556
7.546820414989243,"8,13,1,9,0,10;16,6,5,4,19;17,15,14,12,18;3,7,2,11",4,0.11860036477446556
9.400113372318968,"0,1,7,13;19,5,16,6;4,17,3,15,9;10,12,18,11,2;14,8",5,0.11860036477446556
6.863850842783777,"5,18,19,2,11,4;17,1,10,6,8,15,0;3,16,13,9,7;12,14",4,0.11860036477446556
7.7214447481843855,"2,3,17,11;8,4,13,6;7,12,9,10,14,18;15,1,16,19,0;5",5,0.11860036477446556
6.141767328032354,"7,18,15,9,2,3,19;10,11,13,16,14,12;5,6,0,17,8,4;1",4,0.11860036477446556
5.977873982487956,"5,18,16,19,0,12,15;8,11,4,17,13,10,3,1;7,9,6,2,14",3,0.11860036477446556
8.700886242982165,"13,17,6,8,2,5,19,18;15,16,14,0,9;3,7,10,4;1,11,12",4,0.11860036477446556
10.921579843201831,"17,12,5,11;8,13,14,0,16,1,18,6;2,10,19,9,3,7,15;4",4,0.11860036477446556
10.654591059828736,"2,19,8,17,9,4,0;6,3,14,5,13;15,7,1,10,16;11,18,12",4,0.11860036477446556
6.799538682267832,"2,19,7,16,0,11,5;10,3,13,12,9,14;18,15,17,6,8;1,4",4,0.11860036477446556
7.205378337667347,"14,19,1,13,2,5,4;12,18,6,3,17,11;7,9,16,0,10,15,8",3,0.11860036477446556
5.954233846976016,"4,13,2,17,8,1,3,9,6,14;5,18,11,0,15,7;10,19,12,16",3,0.11860036477446556
6.9144841959617285,"2,19,12,8,5;6,9,18,15,13,4,16,17;7,3,1,0;11,14,10",4,0.11860036477446556
7.345568996379626,"8,0,15,4;10,1,9,16,17,3;13,7,2,14,6,12,11;18,19,5",4,0.11860036477446556
6.028449703128807,"4,3,11,16,17,10,18;2,8,9,7;1,15,12,13;14,6,19,5;0",5,0.11860036477446556
