Obj,Routes,Vehicles,Elapsed
19.735342017421313,"27,31,65,91,76,99;45,47,67,73,69,1,77,34,74;82,20,26,85,12,53,0,9,94,80,84,92;83,11,32,97,30,18,17,28,40,48;56,39,4,75,89,93,10,8,35,58;19,52,81,37,43,44,79,72,62,22,29,5;6,49,51,88,95,60,78,86,24,61;63,46,21,3,41,87,96;50,90,23,68,54,36,42,33;64,15,13,25,16,57,2,70;98,14,66,71,38,59,7,55",11,0.9091994762420654
17.697852113773422,"88,93,77,54,17,35,0,71,4,28;34,56,31,98,30,83,69,2,86,38,21;29,55,87,24,22,58,59,10,81,41;50,18,52,36,32,3,53,79,91,8;72,97,12,80,92,95,37,68,76,25;47,44,94,73,64,67,85,84,75,70,27,45;23,63,1,26,13,61,66,33,14,74,40;46,7,82,11,90,5,49,96,51;57,89,39,20,65,19,99,15,43,6,9;16,48,42,78,60,62",10,0.8681883811950684
20.7312114429848,"82,31,36,91,73,13,44,56,6;95,24,85,51,25,90,39,94,29;8,19,33,57,14,69,74,42,46,55;88,81,3,89,65,60,92,98,53;68,71,37,0,7,72,63,93,76;61,4,21,43,83,62,38,75;97,2,48,10,79,40,11,20,99;78,58,67,52,77,86,9,30,96,27,18;22,80,66,17,84,59,64,41,34,45,70,87;5,23,15,35,54,32,16,12;49,1,28,50,47,26",11,0.9052119255065918
22.42779948527456,"71,44,22,94,66,73,20,29,93,15;34,14,8,9,50,41,54,55,53;38,52,63,35,6,65,12,2;23,67,74,16,95,10,49,51,43,48;77,78,62,56,30,96,31;18,40,47,61,91,45,82,28,21;11,59,33,3,83,87,75,58;27,19,85,46,70,4,99,13,92,5,97,39;7,0,86,57,98,60,37,36,88,42,26,69;90,72,79,64,1,81,25,84,24,17;68,32,80,89,76",11,0.8897225856781006
20.505355973586212,"10,14,94,91,74,20,95,62,4;41,68,6,81,27,90,87,48,72;25,58,60,78,83,84,0,61,7,17,82,75,85,49;59,9,39,11,66,73,42,51,88,35,92;23,24,77,28,33,38,29;19,67,34,93,15,99,46;71,21,32,97,69,53,16,37,5,55,57,36,47;12,65,8,30,43,52,80;86,70,40,3,18,63,26,22;50,31,1,54,13,44,79,64,2,96;98,76,56,89,45",11,0.9352052211761475
18.466284417942724,"70,7,75,39,97,31,4,65,12,41,81,38;18,76,93,2,8,34,94,87,45;17,3,92,88,24,42,78,71,68,72;60,63,64,10,1,6,46,80,86,54,22,0,30;77,35,83,15,57,21,37,19,53;82,29,73,69,51,28;47,56,90,13,32,91,23,5,14,25,62,48,98;43,49,61,9,36,27,66,33,89;55,74,99,85,67,20,79,52;59,11,96,95,26,84,58,50,16,44;40",11,0.9072005748748779
22.581121959704983,"52,0,38,41,66,84,94,91,55;73,24,9,48,2,81,67,37,75,49,27,53,63;26,98,16,6,95,22;82,88,56,87,12,99,60,31,46;68,15,45,30,97,62,29,89,21;72,18,92,25,71,33,13,80,17;7,32,65,14,78,43,69,51,58,59,50,3;36,35,96,10,90,61,19,47,54,83;28,20,79,23,74,77,11,44,57,42;85,64,8,93,5,39,4,1;70,40,76,34,86",11,0.8761920928955078
22.016303873050614,"90,40,25,86,79,75,96,5,19;61,80,13,24,21,59,68;14,22,78,76,99,97,87,44,36;2,37,35,95,64,50,42,56,26,49;73,48,53,92,70,57,16,98;81,28,63,43,12,29,91,23,18,20,47,60;31,58,52,27,8,17,65,94,46;9,39,0,38,15,88,32,4,33,74;41,6,82,1,7,55,84,83,89;69,67,45,51,11,85,62,34;93,71,77,30,54,66,3,10,72",11,0.9232006072998047
18.18534957750639,"77,7,58,98,23,26,81,61,65,66,93;69,94,96,72,90,8,83,14,80,17,34;22,82,21,86,97,75,53,38;89,48,74,29,64,13,6,15,55;44,16,91,70,79,73,95,37,49,31;11,4,47,59,71,35,99,18,43,57;85,68,76,27,78,33,50,63,45,41;39,19,5,9,67,84,46,56,30;24,51,36,88,2,1,92,52,0,32,10;3,20,28,40,54,12,42,25;87,62,60",11,0.8941965103149414
23.95632402582175,"23,35,97,64,88,81,89,70,18;67,65,41,38,83,86,69,24,6,33;50,17,53,52,75,43,66,39,1,90;63,82,25,21,51,26,48;56,45,55,2,34,99,84,72,47;11,28,29,27,49,42,31,62,7;98,59,76,20,79,19,44,68,3;5,40,15,77,0,73,16,37;61,93,96,30,57,71;36,22,78,94,13,74,32,46;8,85,60,92,14,87,58,80;91,4,12,95,10,54,9",12,0.8041777610778809
18.834089116890556,"23,47,44,16,59,95,90,22,7,56;1,89,67,35,17,94,31,0;55,81,87,9,83,5,49,8,33,14;79,54,28,40,25,75,32,39,24,29;80,18,41,46,71,30,11,38,57,27,86;45,6,98,53,19,37,20,82,60,74;48,43,51,88,72,65,58,97,66,92;76,84,62,85,21,93,91,73;10,34,99,77,12,13,64,26,50;42,15,36,52,69,70,68,96;78,4,61,63,3,2",11,0.8371837139129639
16.267819209076094,"59,52,98,26,53,5,11,47,89,28,50;32,33,8,27,37,73,55,99,45,58,56;46,29,77,42,96,65,3,13,64,81,9,48;1,63,30,31,70,66,76,74,79,94,6,60,95;40,34,38,18,44,4,90,82,54,14,71;92,36,61,17,41,62,67,23,21;49,87,12,15,68,20,86,24;69,88,39,93,0,22,83,91,85;16,97,57,19,75,78,80,72,84;7,25,43,51,10,35,2",10,0.8591885566711426
20.779378478564343,"11,60,90,8,74,77,12,17,44;38,53,23,67,34,78,59;6,55,88,84,80,66,87,70,95,81,71;47,5,39,96,22,89,52;68,37,0,50,41,43,54,1,72,35,33,82;61,15,94,16,97,49,3,27,56,25,36,42,46;45,63,21,32,30,48,29,28;18,86,51,91,31,69,57;83,99,93,62,20,24,58;76,4,40,64,65,19,75,26,79,10;13,7,9,14,85,73,92,98,2",11,0.9041993618011475
23.695999615967157,"6,3,84,10,65,68,44,88,49,19;61,0,74,11,98,69,81,22,28,12,60;40,53,16,20,91,13,21,99,41,71;37,39,52,31,34,75,70,50,56;77,96,67,51,48,83,23,27;17,72,25,45,1,57,4,26,92;8,63,5,73,32,43,59,47,30;85,38,46,42,33,55,62,89,80,24;18,97,15,58,90,87,9;86,93,95,35,76,14,78,54,36,2;64,94,79,7,82,29,66",11,0.8391845226287842
22.315567106640074,"68,87,95,81,71,88,41,73,65;56,82,13,76,24,79,84,30,3,43,90;86,22,45,7,57,99,54,44,55,8;69,46,61,92,60,53,11,15,38;23,64,31,52,12,83,35,6,58;78,10,17,97,26,21,33;49,9,29,32,89,91,85;51,42,59,2,47,50,74,72,20,48;62,94,34,37,4,63,18,77,0,19,40;39,5,98,96,28,16,66;1,93,36,75,80,70,27,14,67;25",12,0.8421859741210938
25.45728983629037,"16,77,82,74,1,25,11,65;45,13,58,66,91,8,22,4,52;15,9,33,27,90,46,43,87;41,2,21,99,32,62,44,69,71;35,97,26,60,37,54,76,10,59;48,63,20,53,7,31,5,95,55,61,28,57,29,47,49;23,3,17,72,18,73,36,38;34,50,75,0,68,78,19,42;24,40,98,89,12,85,81;14,39,51,92,80,67,6;64,93,56,88,94,79,96,84;83,86,30,70",12,0.948209285736084
21.298080483447794,"77,67,53,66,74,51,49,6;26,65,92,12,86,62,43,60;18,79,81,61,0,23,19,75;29,2,9,69,14,82,21,20;47,55,39,5,68,91,42;87,25,30,17,63,1,99,58,35;36,89,73,27,90,33,84,83,34,95,32,24,16;85,8,11,52,93,50,78,31,41,64;57,80,3,59,48,71,10,96,76,28;40,22,98,45,13,88,7,4,38,54,46;70,72,94,15,37,44,97,56",11,0.844184160232544
18.548174842520023,"30,93,56,70,5,45,85,79,53,28;31,59,21,52,71,13,17,1,26,43;24,11,6,73,65,58,78,42,33;3,14,57,27,83,92,39,55,51,72;87,75,15,61,25,66,60,91,76,41,19,99;54,46,68,97,74,89,32,63,22;84,37,69,47,90,16,50,12;44,77,7,10,9,20,29,2,80,18;81,40,36,64,94,35,67,0,38,49,95;96,82,62,4,86,88,98,48,8,23;34",11,0.8361825942993164
18.72362745796125,"20,81,55,0,54,44,3,96,50,2,4;8,62,77,53,76,7,1,59,35,28,31;87,78,95,65,25,89,49,5,97,93,74;32,27,48,79,60,69,56,6,40,39;10,88,51,64,84,98,71,85,70,66,80,22;34,12,38,72,82,41,68,91,14;61,52,13,33,16,86,83,26,99;37,43,9,19,17,23,46;47,36,18,58,94,11,24,75;63,29,21,73,30,45,42,67;92,15,90,57",11,0.9537622928619385
23.390062075964373,"15,64,58,65,7,67,63,70;47,48,34,85,33,40,55,30;81,28,76,91,13,29,11;60,25,35,12,99,84,66,95,50;4,54,5,82,94,92;2,52,18,17,14,36,72,10;37,21,20,46,51,16,8,53,57,93,45;78,26,44,39,49,90,38,88,61;62,23,22,31,96,98,19,32,1;3,0,43,71,56,83,87,6,69,73,59;42,86,80,24,79,27,41,97,77;68,89,9,75,74",12,0.9192020893096924
18.144483439034456,"25,63,61,7,64,39,44,40,52,41;73,50,67,27,95,92,33,54;21,17,66,68,65,6,60,28,2;43,46,84,62,87,18,22,83,51,45;57,75,48,9,49,90,85,93,69;31,14,82,99,8,98,16,47,1,38;30,55,15,10,97,70,19,36;79,88,56,81,80,94,4,23,71;12,35,59,3,0,5,11,96;58,26,77,13,74,37,32;91,34,78,76,89,53,29,72,42,86,24;20",12,0.8586971759796143
22.66049238909163,"13,49,28,77,95,32,84,71,20;64,78,76,86,8,54,90;43,9,96,88,98,46,30,68;27,85,66,72,70,39;94,73,0,81,93,52,97,67,50,6;92,34,7,74,2,1,4,56,87,62;75,61,91,23,80,17;53,29,12,89,31,58,38,59,19;79,37,36,22,35,25,3,33,51;21,41,47,44,24,42,55,14;99,45,83,69,60,82,26,63;57,18,65,11,48,10,40,5,16;15",13,0.8490939140319824
23.455906736986794,"89,38,65,63,19,20,67,59,54,64,88;43,61,14,50,5,3,91,93,94,71;36,66,83,27,74,6,39,16,95,81;8,62,13,97,10,4,58,28;76,73,78,15,24,34,87,98;77,51,45,12,92,52,99,17,55;80,22,69,18,1,25,90,32;40,37,42,35,41,44,49,57,48;31,72,30,29,96,79,47,0,7,23;68,53,33,75,26,46,2,82,70,56,9;85,60,11,21,84,86",11,0.867978572845459
19.761211615517208,"25,19,51,65,95,48,18,93,69,53;12,0,10,14,79,31,29,83,91;75,72,92,74,60,64,23,27;81,24,63,86,96,55,94,56;17,46,61,44,87,97,7,30;9,28,21,58,71,82,20;89,80,67,39,42,6,88,68,40;62,49,77,41,38,34,50,54;59,2,35,78,37,85,90,3,98,11,73,36,99;84,45,1,70,47,5,52,43;22,8,66,4,32,26,16,57;13,33,76,15",12,0.8131799697875977
18.667624972533766,"53,60,14,81,91,34,58,72;93,43,59,66,4,94,78,68,74,26,10,8,41;18,88,24,61,12,13,67,20,75,33,86,62;99,63,39,0,22,85,50,15,31;64,47,79,83,70,32,96,49,29,36,2;56,54,19,84,89,30,21,80,44,92,42;77,82,3,28,45,57,1;11,7,40,46,48,97,73,51,76,87,9,5;23,6,65,69,90,16,25,95;17,71,37,35,98,38,52,55;27",11,0.8041768074035645
18.481277039436247,"15,89,87,12,14,84,1,59,96;63,36,95,92,74,3,91,72,30,7;55,51,0,64,49,68,86,28,29,13,16;9,73,4,40,18,35,48,82,44,94,33,8;17,45,98,88,6,54,77,65,76,32,60,56;2,61,67,23,90,80,19,93,31;26,22,24,11,75,39,69,52;62,37,57,71,5,81,70,66,53,46,38;21,58,47,78,85,34,83,79;97,50,27,25,99,20,42,41,10,43",10,0.9452087879180908
23.83603137552967,"13,33,12,79,39,10,35,67;83,65,87,8,91,2,5,85,76;51,50,26,31,84,45,75,57;64,40,25,44,47,32,59,92,98,63;30,17,14,62,36,43,70,27,94;16,49,24,19,61,15,37,9,48,41;78,81,34,53,56,20,88,18,66,58,71,74;7,54,22,21,89,0,95,68,82,55,42;97,28,80,46,73,69,77,60,6,72,3;29,11,52,86,38,1,4,99,23,93;90,96",11,0.9292042255401611
22.500164450384958,"36,59,22,1,74,77,89,42,56,15,33,17,20;16,66,7,12,67,83,72,18,27,37,64;52,79,29,51,95,6,87,3,93,99;70,94,47,85,98,65,88,26;41,78,69,86,2,10,4,73,25,82;62,61,55,76,80,21,63,91,81,9,54;32,75,97,44,13,96,84,48,30,39,58,53;28,23,8,50,24,38,92,90,43;57,0,40,49,60,34,31,45,46;35,11,5,14,71,68,19",10,0.8971974849700928
21.677551697219563,"24,15,16,98,84,51,33;42,25,34,3,94,62,99,4,74;38,90,36,88,43,83,8,75;23,82,9,11,87,7,22,48,1;30,14,49,31,57,39,59,68;66,27,93,70,60,47,0,50,12;91,46,76,56,92,44,54,97,67;61,21,32,35,29,17,77,53;45,63,95,58,13,41,96,81;55,37,86,5,72,69,79,52;18,64,2,26,73,28,10,89,78;19,6,71,40,65,80,20;85",13,0.8161790370941162
23.576116692575084,"51,66,99,96,82,14,65,39,19;10,54,36,67,11,88,90,23;93,34,33,59,13,4,48,31;62,95,9,25,50,61,29,72,80,17,16,43;40,32,27,47,58,41,68,55;74,86,42,30,38,22,24,44,69,71,46,28,53;73,49,83,79,97,76,12,20,63;56,3,94,2,81,6,45,35;60,98,1,70,92,18,26;89,64,77,21,8,5,78,87;37,52,84,85,7,75,91,15,57;0",12,0.861189603805542
18.73933819475059,"10,93,12,80,59,65,23,66;63,51,9,13,1,57,19,99,38,31;41,96,85,75,87,17,45,29,98;33,79,25,60,2,8,52;58,84,71,44,46,34,82,48;16,92,81,36,89,88,3,94,62,37;5,73,22,15,40,39,91,6,18;76,68,64,61,78,54,4,21;55,77,72,20,74,53;97,50,32,47,95,90,11,67,70,35,28;27,30,43,0,24,42,14,7,69,86,56;49,26,83",12,0.8392000198364258
19.457412682788313,"44,76,30,79,93,66,73,32,70;40,6,75,61,78,22,84,12,5,7,59,31,94,62;21,38,28,49,74,3,50,20,23;46,53,88,10,57,17,8,25,98;0,89,18,16,36,19,47,67,13,56;58,55,39,24,86,37,60,2,87,96,41,45;54,82,27,65,71,91,34,48,35,51,42;80,77,4,99,68,83,81,14;63,43,1,97,69,29,90,26,15,52;95,11,72,64,92,9,33,85",10,0.8851954936981201
27.092874960845133,"41,73,31,20,43,70,99,25,61;48,46,84,88,55,39,65,77,21;60,33,10,52,6,66,38,2;12,18,59,16,47,54,24,90;71,93,87,3,89,98,81,34,74,67;37,76,4,36,7,5,85,53;44,83,68,69,96,57,45,79,72;50,75,92,64,23,28,15;8,0,26,11,1,78,80,62,22,86,35;91,17,97,95,56,29;63,42,13,14,30,40,94,82,32,9;51,58,19,27,49",12,0.8811929225921631
22.289678355175372,"91,23,9,67,2,81,66,7,30,44,28;16,49,74,14,45,54,29,93;48,73,99,85,83,87,51,90,17,19,10;42,77,25,82,37,95,46,52,41,57,50;31,61,21,15,84,43,92,89,64,6;13,40,38,75,78,47,97,27,65,79,53;72,34,3,22,26,0;12,71,20,18,60,56,63,58,62;59,5,86,32,76,36,39,98,35,70,33;8,11,24,1,55,80,94,4,68;96,69,88",11,0.9177110195159912
19.094637343994844,"44,16,0,95,80,19,97,5,87,83,46;94,60,7,92,72,41,58,37;50,59,86,99,90,11,81,74,29;21,63,91,49,10,98,47,54,73;55,23,93,12,32,42;24,20,28,68,25,82,2,35,3,56,69;4,8,33,39,45,6,17,40,43;48,34,26,31,52,88,65,36,71;96,75,22,62,51,1,15;18,27,38,30,79,89,13,76,85;64,14,53,57,77,9,61,78,84,66,67;70",12,0.8132352828979492
19.520269723053325,"37,33,13,9,29,83,34,5,14,28,0;12,36,61,18,21,67,92,16,35,31,95,69;11,24,30,93,40,54,43;2,42,88,84,3,22,94,86,58;56,71,27,72,19,17,66,50,77,26,97;87,4,60,44,64,53,15,51,39,99,7,80;41,70,38,45,89,62,79,47,6;52,32,25,46,23,48,20,10,85,74;91,68,59,82,81,76,96,73,1,65,63;75,55,57,78,49,98,8,90",10,0.9402070045471191
17.542918484053263,"55,35,45,39,96,17,26,91,72;82,18,34,46,2,9,89,48,73,88,28;84,32,94,68,33,4,8,62,16;19,0,15,93,92,66,50,3,20,42,47,64;36,57,41,63,69,95,81;40,21,31,60,54,37,53,51,25;24,56,59,87,98,83,1,27,67,10,38;12,23,79,86,70,5,77,49,80,30;99,29,75,6,7,11,44,61,78;74,85,13,90,71,76,97,65,14,52,22,58;43",11,0.8671908378601074
21.29409982384435,"90,37,71,54,26,50,13,15,48,46;62,43,67,6,74,73,89,11,30,36;16,35,69,14,82,72,97;93,8,40,33,96,0,5,23,65;1,68,9,78,66,70,64,84,63;21,51,86,76,49,7,59,22;39,27,55,29,88,3,60,98,4,24;2,41,19,42,95,34;20,61,52,81,91,94,79,53,31;25,75,87,18,45,17,32,92,12;57,58,10,85,28,47,56,38,80,99;77,83,44",12,0.9087588787078857
18.592337753170636,"53,26,80,9,8,11,93,87,35;60,51,62,81,33,5,92,71,31,10,89;39,56,16,41,64,77,94,72,63,98;99,6,27,37,96,90,40,44;82,91,78,57,66,84,58,42,50;38,15,3,67,43,12,14,22,61;21,48,88,68,28,24,76,2,95,54;46,49,20,47,79,70,19,36,83,55;25,74,17,52,23,59,13,85,34;30,7,75,73,4,32,69,18,97,65,0;86,1,29,45",11,0.894357442855835
19.1448604308518,"18,55,43,25,48,40,49,4,95;85,8,11,92,45,68,14,72,31;44,59,29,93,1,2,9,5,10,6,53;3,24,77,81,37,33,83,23,16;57,41,19,22,42,84,71,47,65,56;34,52,86,79,51,58,12,35,21,17,63;62,91,75,82,78,99,30,27,97;88,15,7,87,38,94,28,39;20,0,70,36,76,80,32,50;61,60,13,26,66,98,89;64,73,96,90,74,54,46,67,69",11,0.863189697265625
17.896908072853645,"58,29,36,44,80,71,87,57,82;46,76,49,91,5,28,92,13,35,10,78;94,99,84,73,88,19,77,86,98,93;81,20,23,50,79,74,85,0,37,61,54;2,41,51,43,96,38,83,4,32;52,17,72,7,68,22,33,48;90,24,6,8,65,14,40,39,47,30;34,11,62,70,3,53,69,18,42,56;16,9,25,31,27,1,12,97,21,60,64;75,45,26,67,15,55,89,95,63,59;66",11,0.9272036552429199
20.784859383192426,"55,40,10,0,8,90,35,7,56,80,87;66,53,48,93,95,37,96,15,60;43,78,62,59,85,77,38,72,25;42,97,92,39,14,65,19;16,18,44,83,28,45,76,50,13;91,26,20,86,17,27,73,69,32,61,94;41,46,31,47,22,24,9,99,75;74,29,54,82,58,70,11;49,88,23,3,21,30,52;79,51,81,68,2,33,6,4,34;89,63,64,67,5,12,36,57,71,98,84;1",12,0.8641901016235352
22.017454524667222,"15,51,10,63,69,73,2,78,58,77,14;80,1,82,98,5,75,64;25,89,45,62,9,13,34,92;28,19,48,35,8,94,11,27,53,22,4,32;26,49,46,18,47,57,39,43,59;31,68,65,37,30,88,0,74,60,66,71,83;23,41,99,95,12,54,55,67;79,44,40,56,87,24,16,7,20;38,36,93,17,84,3,70,86;76,96,61,90,33,42,72;29,50,81,85,97,52,91,21;6",12,0.8801932334899902
19.44392291944922,"56,73,13,1,33,15,4,7;55,9,91,85,65,11,3,31;89,37,74,29,17,27,22,42;23,69,0,87,71,67,48,25,10,39,46;32,81,95,16,72,90,8,52,45,20,6;93,24,36,76,84,75,60,35,44,59,28,12;54,80,98,99,66,21,57,50;49,82,63,97,61,5,62,34,14,19,40,18;30,79,96,47,51,94,83,53,38,43,2,64,58;78,41,77,88,26,92,70,68,86",10,0.9162018299102783
27.161972855189887,"89,6,68,8,9,7,17,40;80,60,52,1,26,46,90,53;96,57,77,93,91,78,51,2,81;44,31,34,73,15,43,59,33,27,99;72,38,56,3,76,42,23,97;62,47,66,0,39,37,16,67,41,18,82;54,29,21,48,14,58,32;79,63,88,36,22,10,98;84,71,85,95,25,70,50,35,24,55,5,94,87;30,92,69,20,19,11,45;75,86,28,13,61,65,49,12,83;64,4,74",12,0.9692130088806152
22.049201486019754,"81,20,72,61,26,12,69;25,41,53,34,42,92,52,7,65,99,31,32;27,90,50,6,83,1,87,9,67,35;47,38,3,36,11,0,22,94;77,24,93,95,73,88,37,2,17;46,62,55,4,48,86,19,45;5,76,39,89,96,14,15,85;40,78,58,57,16,80,44,13;63,23,98,28,91,33,60,70,49,54;59,74,66,84,64,75,68,10,43,56,79,71;51,18,82,8,29,97,30,21",11,0.8366920948028564
16.935189453383963,"6,51,26,74,42,70,65,52,3;80,93,91,78,88,54,94,1;58,35,49,92,38,46,7,19,75,13,22;27,16,17,73,77,62,89,32;37,85,72,41,33,23,11,0;43,14,55,83,99,76,57,67,87,84,28,9;56,60,96,97,95,82,12,20,10;34,47,18,68,48,31,81,59,90;44,66,4,2,8,98,50,25,15,45;29,30,79,64,40,53,63,24;5,69,61,71,86,21,36,39",11,0.8391847610473633
17.24923016312168,"81,21,17,8,61,93,87,96,29,14,54;73,64,34,47,15,60,10,92,39,59,79,65;83,49,55,91,77,97,99,2,56,38;72,33,51,16,26,98,32,66,88,75,86,50;58,40,70,48,23,46,11,35,27,74;57,44,36,68,13,22,94,43,0;20,42,76,71,53,24,41,28;19,18,45,62,30,52,63,89;67,4,9,85,80,69,5;37,90,82,12,95,6,7;25,31,3,84,1,78",11,0.8801937103271484
20.92999690277242,"19,79,10,18,97,75,81,64;47,87,98,45,91,1;80,17,14,99,94,20,59,57,54,53,56;71,86,28,30,25,3,5,78,77;84,49,27,65,62,15,44,29,66,43;23,70,72,0,68,82,85,36,52,88,67;93,11,55,76,89,12,58,69;34,7,13,60,37,51,4,32,8,26;39,95,6,96,40,92,73,22,24,9;90,38,46,33,50,74,2,42,41,48,35;61,16,63,83,31,21",11,0.8671894073486328
21.01372639798268,"45,9,27,19,35,59,64,60,77,8,20,34;10,62,0,70,79,46,83,24,52,88;31,95,80,55,30,74,44;97,18,36,76,53,73,82;14,78,90,16,92,26,57,58;25,38,49,2,28,81,5,41;33,56,21,51,11,29,93,63,43,7,13;37,17,12,99,48,4,40,22,42,94;89,98,50,23,3,69,39;54,66,87,67,15,91,71,47,61;32,6,85,75,84,72,86;1,65,96,68",12,0.8941962718963623
23.631363330552865,"86,54,90,51,99,96,5,92,3,77,37,49;22,62,87,14,42,15;24,64,94,2,16,58,81,52;72,25,26,4,40,55,36,89,76;34,46,23,21,95,61,98,53;57,1,7,38,31,17,43,32;78,47,29,33,75,18,39,88,12;50,82,67,60,70,8,48,28,93;45,59,30,85,56,68,13,20,19,80,66,63;69,83,27,91,44,97,79,84,35,11,9,41,71;73,0,6,65,10,74",11,0.9222040176391602
17.926463873628308,"38,22,15,42,83,76,12,49,24;82,84,37,98,87,1,86,6,44,43,81,97;20,69,50,8,90,57,18,60,66,79,5;78,55,53,10,19,2,51,58,45;33,62,21,34,54,59,25,32,17,88,61;28,23,27,70,26,56,39,14,29;92,31,95,68,41,64,72,96;52,48,9,0,47,35,91,89;77,94,16,13,63,80,30;71,73,46,99,93,4,11,7,85;36,40,65,74,3,67,75",11,0.8561880588531494
17.6018680635462,"76,14,98,19,71,16,31,13,79;44,99,9,5,29,33,92,28,8,45;30,90,56,73,59,83,64,84,27,24,49;42,2,10,85,52,70,50,55,89,72,96,51;35,38,12,86,91,6,4,75;34,77,46,74,47,58,3,7,48;88,18,0,39,22,32,87;23,63,26,78,80,95,65,53,57,61,60;41,81,93,43,68,82,21,11,97,15;25,94,37,36,69,54,67,20,17,62,1,40;66",11,0.7971792221069336
