Obj,Routes,Vehicles,Elapsed
17.936985117268094,"91,78,56,37,82,76,98,51,35,80;63,34,2,54,93,89;4,99,71,41,5,75,74,77,3,7;84,88,87,85,52,86,42,60;95,59,39,38,28,92,58,9,36,0,25,97,8,49,24;69,29,31,48,10,83,20,12,43;62,27,96,50,33,30,64,79,1;72,45,81,44,6,23,18,47,55,17;22,32,65,61,14,73;13,16,15,94,67,66,26,46,57,90,19;21,53,70,68,11,40",11,0.07701468467712402
20.309469934060356,"7,67,85,30,90,93,86;80,92,38,19,8,87,77,98,41;3,54,6,66,94,82,25,59,26;5,55,47,61,73,23,84,24,20,13;16,81,36,52,89,60,49,99,33,21,0,57;51,43,71,4,2,79,58,46;17,34,88,22,35,97,76,39,69,12;95,70,63,44,10,9,65,28;83,29,1,78,62,15,64,50;53,68,56,72,14,31,75,37,32;48,42,18,11,96,91,27,40,74,45",11,0.1020207405090332
17.85765038713122,"77,59,10,62,47,18,34;41,35,65,74,82,31,7,24,91,86,54,90,85;23,4,46,97,19,72,14,60;20,51,44,50,49,80,84,29;69,61,53,11,21,27,3,6,67;12,71,98,9,92,8,96,15,99,30,48;36,1,83,25,0,52,5,64,45,38;55,66,39,78,33,58,16,73,40,2;94,22,68,95,87,13,26,32;93,57,43,89,79,63,42,70;81,28,17,88,56,76,37,75",11,0.07001471519470215
19.060301016305537,"24,26,58,88,45,49,84,12,69;74,64,48,38,16,91,28,13;75,96,90,87,2,89,11,40;95,33,79,19,4,85,65,29,92;51,46,10,42,97,56,36,80,99,6,98,52;61,70,0,62,17,86,34,67,31,5,93;27,72,25,53,47,32,50,44,15,18,39;22,20,60,57,76,73,66,59,1;71,3,7,94,8,83,78,68,35,63,23;37,77,21,54,30,43;41,81,14,82,9,55",11,0.06501340866088867
17.018477786884528,"32,48,73,1,60,92,88,56,97;38,42,5,74,61,66,28,6,24,46;4,25,9,23,35,51,22;90,70,54,81,19,17,12,96,94,13,52,98;83,62,64,44,91,59,21,87,11,39;43,86,18,67,10,84,71,2,85,72,27;37,69,57,89,77,26,99,53,58;0,78,82,45,65,41,3,80,34,95,68;79,49,20,15,47,55,29,75,50,76,31,63;8,7,30,16,93,36,14,40;33",11,0.07201313972473145
18.230221001715055,"96,32,92,15,87,28,46,22,79,16,4,98;8,6,56,99,3,37,1,62,71,41;65,50,43,88,18,24,10,54;31,26,91,77,84,97,57,13;53,49,52,2,95,0,25,30,67;17,20,85,42,29,33,89,61,5,36;90,44,83,19,70,7,9,72,78,39,14,11;81,21,86,34,23,51,60,40;58,94,55,93,47,59,69,74,68,82;73,63,66,38,27,76,80,12,45,48;35,75,64",11,0.05901217460632324
15.550302103486576,"34,48,85,47,42,77,76,80;90,5,78,73,98,72,7,56,79,71,31;1,52,62,41,84,39,20;92,26,6,10,68,55,9,30,28,53;18,3,23,4,0,8,11,16,38;93,64,40,86,94,66,44,67;59,82,33,37,12,29,57;89,21,50,13,99,2,91;43,46,69,97,58,25,15,19,22,17;61,87,63,88,14,54,60,51;81,83,75,36,35,65,49,96;70,24,74,95,32,27,45",12,0.07301473617553711
14.799269311773209,"84,96,77,2,14,58,29,32,12,73;7,79,83,51,6,54,39,44,86,28;76,75,80,55,0,66,31;43,48,63,94,4,74,13,22;69,87,9,16,65,3,90;23,27,17,52,1,56,82,21;91,15,60,88,30,61,25,33;47,59,95,34,98,93,97,70,85,68,42;37,64,41,57,81,62,10,5,36,26,46,11,99,38;89,71,19,50,40,92,24,78,35;53,49,8,18,72,20,67,45",11,0.07301592826843262
12.94164568715494,"71,55,95,25,20,81,63,21,6,2;78,49,48,79,50,90,73,40,80,41;88,94,72,11,60,46,84,89,24,27,53,52,1,39;45,26,15,17,9,42,47,51,34,96;19,18,32,59,54,44,28,36,77;69,35,86,22,16,66,87,82,75,8;56,62,64,57,98,29,99,3,7;68,14,92,93,33,76,38,30,23,85,4;31,74,97,58,43,37,70,83,5;65,91,13,0,12,67,61,10",10,0.07501626014709473
17.419938790852633,"79,4,51,60,54,84,10,70,48;78,20,80,15,38,39,83,47,76,57;92,77,74,35,61,69,94,63,96,18;62,26,30,0,28,75,43,33,49,3;31,88,41,42,90,8,87,82;24,71,46,99,17,21;68,98,45,50,73,23,1;53,95,12,97,86,22,27,66,59,93;5,19,65,16,9,34,91,44,37;2,29,58,36,52,64,32;89,55,85,25,40,13,11,6,56,67;14,7,81,72",12,0.07401514053344727
18.08753783101622,"14,71,55,74,21,69,78,50;53,7,22,29,35,77,5,40,59;47,38,62,94,30,36,17,39,65,31;20,80,44,63,86,4,64,52,15;45,27,18,37,68,32,23;48,93,33,16,57,6,67;92,2,75,9,98,79,95;99,84,3,1,54,82,10,12;43,25,90,89,61,88,72,66,42;8,73,19,49,51,83,46,58,24,56;34,11,91,26,87,0,85,96;81,70,76,41,28,60,97,13",12,0.07701587677001953
16.15292385965751,"50,38,17,9,44,67,56,52,12;4,62,21,92,68,78,74,29,97,40;30,71,47,41,81,19,91,82;58,35,70,15,43,23,42,10,14,46;49,86,72,64,39,22,60,95,33,0,28;80,34,98,76,55,1,87;53,65,18,27,85,24,99,13;93,75,51,63,36,48,96,88,6,11,8,2;20,54,26,16,84,57,77,90,73,66;61,79,94,31,3,37,83,89,69,5;25,7,45,59,32",11,0.0820162296295166
17.568508186526397,"71,39,4,38,60,11,40,55,17,16,10;70,52,91,97,65,75,72,42,5,73,44;98,99,37,62,58,82,94,23,76,34,21;14,74,96,66,88,9,95,79,33,3,77,28;64,59,36,80,81,1,50,24,90;92,0,78,8,7,93,86;26,32,30,43,20,25,87,85,35,83;13,56,27,54,19,69;63,51,2,49,89,57,48,67;22,6,41,68,47,45,12,29,84;31,46,15,53,61,18",11,0.08201718330383301
18.125001636857224,"78,23,18,8,68,41,19;25,34,51,64,89,27,35,92,43;85,87,75,91,2,84,67,38,72,83;39,56,0,98,29,53,59,88,95;20,71,17,57,65,6,3,97,33;13,47,76,12,24,21,32,5;81,7,55,79,9,86,44,15,52,16,74;73,26,37,61,70,11,96,82,93,40;48,28,77,50,4,69,46,42,36;80,99,60,10,66,54,14,22,1,30;90,63,31,62,58,45,49,94",11,0.06601381301879883
16.68878818840475,"64,97,54,37,86,42,96,63,33,78,56;48,18,22,52,76,29,79;4,75,2,91,65,14,53,73,82,20,28;99,94,0,17,8,59,6;27,66,57,95,40,26,45,88;61,92,93,71,12,34;15,85,50,44,72,36,87,80,5;13,21,1,98,41,77,47,84,43;19,39,67,31,32,70,35,11;69,3,62,55,10,49,58,24;90,68,38,74,30,25,83,46;7,60,51,23,9,16,89,81",12,0.06701421737670898
17.285281723869417,"80,31,3,88,70,41,68,27;90,16,86,39,49,47,83,48,25,79,69,81,66;23,30,99,45,97,53,65,64,59;60,0,98,58,89,5,62;33,36,4,63,95,7,54;34,20,55,82,50,6,46,96,51;28,2,40,9,57,85,75,94,52,56;17,42,22,37,13,77,61,21,93,35,29;84,43,11,73,26,72,8,87,14,74,76;32,12,15,67,78,18,71,1,91;10,44,38,24,19,92",11,0.08401703834533691
21.25308469536449,"16,25,86,63,90,31,88,67,30,20,81,53;98,96,69,11,39,12,85,0;65,77,94,97,79,78,4,62,60;26,75,66,2,27,87,83,5,59;37,35,21,58,84,13,56,24,91,18;80,6,33,48,89,45,71,23,15;19,93,3,51,99,34,1;46,14,49,64,44,28,10,54,43;40,8,61,22,7,82,50,73;72,55,47,32,92,9,68;38,57,36,70,95,42,29;74,76,17,41,52",12,0.10602116584777832
23.479760898242713,"12,84,58,98,8,10,89,41,1,78;57,40,46,6,36,38,95,3,39;60,43,45,9,99,72,35,48,74;51,52,66,80,70,20,82,17,96,92;24,76,7,22,75,69,71,42;27,4,53,19,68,83,5;67,63,77,29,31,54,37;25,88,18,64,14,90,94,47,79,61,97,34;86,85,44,59,32,30,21,50,13,26;56,0,11,87,62,49,28,91;93,81,2,73,55,16,33,23;15,65",12,0.08801841735839844
19.149062886090814,"80,24,44,53,35,85,55,27,46;6,26,21,32,58,17,91,71,98;15,49,75,94,66,73,47,59;70,93,82,25,4,62,14,1,10,3;78,99,97,31,76,2,65,18,45,40;19,86,64,77,79,56,72,69;33,37,87,29,34,9,39,20;41,60,0,67,51,89,42;92,52,63,12,88,83,96,68,5,74;43,30,38,81,57,8,7,11,13,23,28;54,84,48,36,16,95,61,50;90,22",12,0.07003188133239746
19.78912710160614,"7,87,21,10,69,14,86;22,34,74,25,89,81,51,28;80,78,26,45,36,54,6,64;43,44,60,11,55,15,18,76;75,2,92,96,56,58;5,52,19,24,91,50;84,39,94,1,9,40,35,63,97,49;61,17,42,38,37,70,65,79;62,66,88,73,93,23,0;30,83,29,77,4,71,41,8,57;68,3,27,20,12,90,95,46;47,13,59,82,72,48,16,67,32;98,99,31,53,85,33",13,0.08501839637756348
14.99495634876657,"96,85,27,61,74,71,14;50,17,59,70,79,19,89,49,4;88,83,7,78,11,75,57,81,28;77,63,9,47,26,73,23,10;39,25,45,36,51,52,82,69,92,29,21,31;37,76,20,8,98,84,15,66;91,64,44,62,13,2,90,86,58;80,3,46,48,6,95,56,41,55;67,97,40,5,24,32,34,22;93,99,16,0,33,42,1,72;38,43,87,30,68,65,35,18,54;94,12,60,53",12,0.0710141658782959
17.84416678058027,"76,11,93,37,73,10,80,52;31,72,58,45,53,91,8,4,64,81,44;15,98,21,84,49,50,38,23,47,40;65,12,46,41,99,48,67,28,97,22,74,82,13,20,32;78,9,63,54,90,27,88,92;86,95,35,18,94,39,7,70,87;51,2,79,68,30,34,96,24,61;25,56,14,26,6,59,5,55,85,36,42;0,62,3,1,33,29,89,69,66,77,57,60,71,17,16;19,83,43,75",10,0.071014404296875
22.73423195558469,"68,67,36,12,54,9,17,59,35,20,13;31,18,85,19,11,97,69,40,53,76,80,83;28,52,21,66,87,39,95;23,84,99,73,8,1,86,49,74;55,14,70,38,46,50,29,0,3,89;47,96,82,61,92,91,60,75;94,27,58,30,81,78,42,6;65,34,43,62,2,72,16,79;45,4,88,25,5,22,64;77,7,57,24,33,93,56,51,90,41,15;10,71,48,37,98,32,44,26,63",11,0.0930178165435791
14.937339513384066,"4,49,48,94,10,78,29,52,60,15,93;1,46,96,68,97,72,81,43,39,16,56,61,65;42,67,9,79,2,47,8,31,58,74;55,20,50,90,33,85,62,23,87,86;82,77,21,84,91,27,71,69,26,36,30,98;44,13,99,59,92,40,64,54,24,32,53,38;6,88,80,17,0,35,51,25,73;28,14,76,83,3,11,70,12,57,22;75,37,66,45,95,34;18,63,41,7,5,89,19",10,0.06401443481445312
16.224487739821924,"9,89,77,47,3,70,73,11;51,6,21,13,78,38,36,56,97,60,14;61,10,19,50,18,72,62,43;28,87,79,17,55,8,54,32;58,94,1,63,15,65,26,25,5,33,46;99,84,69,22,98,34,66,64,81,82,31;12,67,27,45,52,41,29,85,91,48;39,4,24,44,93,30,80,59,2,96,37;40,68,16,23,20,86,92,71,75,74;0,95,49,7,42,76,53,83,90;35,57,88",11,0.06696534156799316
16.00540676214617,"63,32,55,24,93,3,50,51,18,10,42,65;35,88,16,39,95,21,12,7,27;37,11,98,86,23,8,0,56;33,75,9,99,4,45,78,28;77,71,90,57,76,36,64,91,66,80;72,85,22,54,34,96,70,47;38,61,15,2,73,62,97,43,17,20;30,94,74,31,40,53,79,81,89,82;48,1,60,83,59,69,26,14;68,6,5,87,25,52,84,92,29,67,49;19,41,44,13,58,46",11,0.0910184383392334
16.080654219440113,"65,2,68,78,82,53,74,1,25,9;26,90,18,62,72,30,80,50,49;44,19,86,58,98,16,11,46,47,57;4,54,93,59,36,22,77,42,6,81,38,67;55,48,34,94,69,8,63;27,7,0,52,97,33,61,79,51;15,64,32,85,3,66,45,89;29,39,12,92,75,24,23,99,37,84,43,73;70,5,83,28,87,20,14,35,21,10,71,88,76;91,95,56,41,13,60,96,40;31,17",11,0.07301473617553711
17.43427548133972,"89,74,67,15,68,54,6,95,71;48,18,8,58,4,13,79,20,97,28,32;94,11,17,61,78,2,5,46,16,98,19;24,53,26,82,51,64,10;80,50,59,47,33,72,7,77,84;88,12,87,69,93,39,76,23,36,52;81,34,27,55,70,75,25,3;41,44,96,56,86,9,99;60,14,90,83,45,91;43,37,40,62,57,22,49,85;73,42,65,92,66,21,38,63,30,29;0,31,35,1",12,0.0820157527923584
